system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000f0fd_0,Grassland,5,36562280,1857,-18593,3059,-10012,2153,1631,-18816,2912,-11536,2278,LUCAS_polygon,NA,
0000000000000000f387_0,Grassland,5,36902452,1977,-19198,3206,-9713,3058,1576,-20048,2725,-12719,1761,LUCAS_polygon,NA,
0000000000000000f3bc_0,Grassland,5,36202348,1852,-17540,2404,-9470,1610,1572,-18857,2703,-11996,2293,LUCAS_polygon,NA,
0000000000000000f3ef_0,Grassland,5,36762398,1459,-18303,2868,-12542,1900,1643,-16621,2710,-10116,2382,LUCAS_polygon,NA,
0000000000000000f415_0,Grassland,5,36902422,1577,-19739,2857,-12516,2078,1535,-20979,3303,-13663,2269,LUCAS_polygon,NA,
0000000000000000f493_0,Grassland,5,35302424,1526,-14341,2961,-9397,1829,1396,-16580,2403,-11881,2342,LUCAS_polygon,NA,
0000000000000000f8c9_0,Grassland,5,37002426,1499,-17262,2857,-11516,1842,1689,-16987,2641,-10057,1821,LUCAS_polygon,NA,
0000000000000000f8db_0,Grassland,5,36882384,1428,-17422,3097,-12197,2113,1581,-17225,2554,-10895,1547,LUCAS_polygon,NA,
0000000000000000f915_0,Grassland,5,36862300,1636,-18016,2386,-11012,1832,1543,-16918,2793,-10963,2257,LUCAS_polygon,NA,
0000000000000000fa1c_0,Grassland,5,36862378,1500,-18704,3543,-12468,2207,1522,-18677,2309,-12268,2384,LUCAS_polygon,NA,
0000000000000000fc66_0,Grassland,5,36422402,1620,-22056,3361,-13618,1892,1398,-21687,3438,-15509,2168,LUCAS_polygon,NA,
0000000000000000fda5_0,Grassland,5,35602446,1585,-18795,2529,-11856,2098,1531,-18036,3485,-11782,2403,LUCAS_polygon,NA,
0000000000000000fe87_0,Grassland,5,35922274,1467,-18402,2743,-12540,2024,1539,-19259,3344,-12510,2075,LUCAS_polygon,NA,
0000000000000000feb0_0,Grassland,5,36302424,1571,-17324,2522,-11024,2166,1443,-18143,2783,-12572,1899,LUCAS_polygon,NA,
0000000000000000ff45_0,Grassland,5,35922422,1466,-19437,2514,-13261,2702,1508,-18406,2467,-12203,2200,LUCAS_polygon,NA,
0000000000000000ff71_0,Grassland,5,35442268,1666,-19314,3544,-11592,2203,1553,-18714,3002,-12053,2024,LUCAS_polygon,NA,
0000000000000001037e_0,Grassland,5,35102278,1643,-17620,2899,-10726,2480,1505,-17764,2687,-11801,2010,LUCAS_polygon,NA,
000000000000000103b8_0,Grassland,5,36202320,1790,-17736,2519,-9909,2169,1635,-17106,2814,-10462,2728,LUCAS_polygon,NA,
00000000000000010403_0,Grassland,5,35322282,1573,-18535,2963,-11786,2285,1540,-18095,2569,-11748,2022,LUCAS_polygon,NA,
00000000000000010473_0,Grassland,5,36842368,1374,-18604,3000,-13543,2391,1449,-18512,3408,-12779,2416,LUCAS_polygon,NA,
000000000000000107c0_0,Grassland,5,36282378,1631,-17279,2545,-10595,2046,1521,-16287,2446,-10711,2236,LUCAS_polygon,NA,
00000000000000010854_0,Grassland,5,37002448,1455,-18415,2822,-12654,2308,1501,-17809,2631,-11864,2302,LUCAS_polygon,NA,
0000000000000001093c_0,Grassland,5,36702430,1539,-22208,3804,-14426,2384,1401,-22143,3307,-15802,1805,LUCAS_polygon,NA,
00000000000000010983_0,Grassland,5,36002398,1703,-19181,2690,-11261,2069,1565,-19523,3941,-12477,2194,LUCAS_polygon,NA,
00000000000000010985_0,Grassland,5,36842362,1442,-19302,2469,-13385,1824,1474,-20367,3907,-13821,2110,LUCAS_polygon,NA,
000000000000000109be_0,Grassland,5,36882370,2160,-19105,3872,-8844,3091,1570,-19435,6452,-12379,2551,LUCAS_polygon,NA,
000000000000000109ea_0,Grassland,5,35822326,1584,-17248,2312,-10890,2072,1450,-18310,2489,-12627,2006,LUCAS_polygon,NA,
00000000000000010b40_0,Grassland,5,35642272,1464,-18068,2481,-12340,2079,1663,-17147,2865,-10312,2266,LUCAS_polygon,NA,
00000000000000010ca5_0,Grassland,5,35422426,1815,-16422,2101,-9046,1753,1646,-14604,2205,-8873,2112,LUCAS_polygon,NA,
00000000000000010cb9_0,Grassland,5,36062334,2438,-16541,2230,-6783,3672,1457,-17163,2630,-11783,1902,LUCAS_polygon,NA,
00000000000000010db9_0,Grassland,5,36102304,1421,-17351,2080,-12208,2100,1460,-17227,2529,-11803,2345,LUCAS_polygon,NA,
00000000000000010eaf_0,Grassland,5,36082398,1672,-20647,3180,-12350,2107,1723,-20122,3983,-11677,1873,LUCAS_polygon,NA,
00000000000000011174_0,Grassland,5,36542216,1748,-17257,1845,-9875,1900,1585,-18227,2858,-11500,2053,LUCAS_polygon,NA,
0000000000000001118e_0,Grassland,5,35922376,1689,-17176,2623,-10172,1842,1577,-16922,2431,-10730,2311,LUCAS_polygon,NA,
000000000000000112ef_0,Grassland,5,35742466,1507,-17594,2317,-11674,2090,1537,-17013,2656,-11066,2158,LUCAS_polygon,NA,
00000000000000011581_0,Grassland,5,36462332,1915,-19774,3642,-10327,3271,1626,-19529,3246,-12010,2182,LUCAS_polygon,NA,
00000000000000011693_0,Grassland,5,36022356,1581,-16266,2333,-10287,1912,1837,-16196,2292,-8817,1688,LUCAS_polygon,NA,
000000000000000116b4_0,Grassland,5,36582328,1777,-17993,2526,-10125,2649,1838,-18233,3494,-9921,3478,LUCAS_polygon,NA,
000000000000000116da_0,Grassland,5,36162448,1398,-17180,1922,-12288,1753,1528,-16896,2481,-11055,1935,LUCAS_polygon,NA,
000000000000000116f0_0,Grassland,5,36882312,1454,-19871,2876,-13667,1782,1487,-19914,2950,-13392,2381,LUCAS_polygon,NA,
00000000000000011701_0,Grassland,5,36862408,1498,-18702,3267,-12485,2616,1442,-18452,3065,-12798,2046,LUCAS_polygon,NA,
00000000000000011707_0,Grassland,5,36062414,1554,-19552,2984,-12584,2131,1542,-19375,2791,-12565,2058,LUCAS_polygon,NA,
00000000000000011710_0,Grassland,5,37042454,1787,-15953,2951,-8928,2444,1927,-16168,2588,-8388,2925,LUCAS_polygon,NA,
