system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000234d_0,Grassland,5,49503190,1434,-18050,2919,-12587,2036,1636,-17851,3055,-10911,2444,LUCAS_polygon,NA,
000000000000000023ad_0,Grassland,5,50063126,1399,-21433,3362,-15317,2168,1381,-21814,2618,-15794,1868,LUCAS_polygon,NA,
000000000000000023b0_0,Grassland,5,49303042,1420,-18675,2513,-13153,1931,1474,-20155,2998,-13678,2032,LUCAS_polygon,NA,
000000000000000023e7_0,Grassland,5,50103058,1582,-19057,3034,-12049,2361,1599,-21007,3235,-13135,2145,LUCAS_polygon,NA,
00000000000000002416_0,Grassland,5,49623190,1444,-18149,2701,-12572,2035,1505,-19414,3885,-12903,3764,LUCAS_polygon,NA,
000000000000000024af_0,Grassland,5,49242972,1420,-18109,3169,-12753,2227,1563,-17605,2608,-11260,2268,LUCAS_polygon,NA,
000000000000000026cb_0,Grassland,5,49343024,1482,-16543,2188,-11163,1707,1611,-15660,2786,-9721,2164,LUCAS_polygon,NA,
000000000000000026e7_0,Grassland,5,50023042,1534,-18265,2413,-11906,2508,1338,-17803,2384,-13308,2455,LUCAS_polygon,NA,
00000000000000002731_0,Grassland,5,49383198,1438,-18356,3854,-12768,2191,1591,-14935,3865,-9387,4069,LUCAS_polygon,NA,
00000000000000002738_0,Grassland,5,49962988,1626,-16924,2165,-10408,1961,1578,-17584,2451,-11141,1823,LUCAS_polygon,NA,
000000000000000027dd_0,Grassland,5,49123126,1603,-21149,3001,-13195,1802,1486,-20000,3258,-13462,2137,LUCAS_polygon,NA,
0000000000000000286a_0,Grassland,5,48982968,1451,-19896,2925,-13710,1998,1519,-18852,2749,-12409,2664,LUCAS_polygon,NA,
000000000000000028f7_0,Grassland,5,49043132,1617,-18965,3639,-11731,2343,1554,-20846,3374,-13411,2205,LUCAS_polygon,NA,
00000000000000002b39_0,Grassland,5,49823134,1500,-16925,3257,-11280,2317,1386,-18433,3506,-13303,2236,LUCAS_polygon,NA,
00000000000000002c1f_0,Grassland,5,48923202,1623,-21278,5254,-13114,10389,1500,-19476,5393,-12982,4803,LUCAS_polygon,NA,
00000000000000002c48_0,Grassland,5,48943078,1788,-20587,3618,-11516,2684,1547,-18941,3902,-12244,2402,LUCAS_polygon,NA,
00000000000000002c8c_0,Grassland,5,50043152,1501,-20347,3445,-13554,2917,1568,-21184,3946,-13511,2766,LUCAS_polygon,NA,
00000000000000002d40_0,Grassland,5,49423020,1687,-17440,2620,-10338,2671,1636,-19250,2796,-11764,2392,LUCAS_polygon,NA,
00000000000000002d7e_0,Grassland,5,50303070,1514,-19096,2841,-12616,2258,1583,-16320,3092,-10307,2142,LUCAS_polygon,NA,
00000000000000002f84_0,Grassland,5,49562968,1484,-19917,3812,-13424,2104,1832,-19956,2949,-10893,2281,LUCAS_polygon,NA,
00000000000000002fe7_0,Grassland,5,49203206,1532,-20984,3810,-13696,2348,1495,-21835,4633,-14601,3913,LUCAS_polygon,NA,
000000000000000030e9_0,Grassland,5,49803028,1545,-17349,2520,-11231,2204,1544,-16557,2592,-10724,2221,LUCAS_polygon,NA,
00000000000000003102_0,Grassland,5,48983058,1574,-18008,2324,-11441,2562,1469,-19150,2765,-13036,2213,LUCAS_polygon,NA,
0000000000000000318e_0,Grassland,5,49263168,1452,-20547,3586,-14151,2269,1422,-20922,3461,-14717,2005,LUCAS_polygon,NA,
0000000000000000362d_0,Grassland,5,49902992,1546,-19183,2836,-12408,2658,1635,-19221,3436,-11752,2495,LUCAS_polygon,NA,
00000000000000003793_0,Grassland,5,49043082,1514,-21269,12379,-14046,13220,1568,-20433,3424,-13032,2291,LUCAS_polygon,NA,
0000000000000000379f_0,Grassland,5,49503172,1526,-20927,2999,-13715,2026,1484,-22766,4395,-15337,2325,LUCAS_polygon,NA,
00000000000000003ad1_0,Grassland,5,49143070,1375,-17130,2562,-12459,2016,1688,-18451,3161,-10931,2617,LUCAS_polygon,NA,
00000000000000003aee_0,Grassland,5,50243166,1503,-18460,2464,-12280,2658,1813,-20288,3068,-11193,2507,LUCAS_polygon,NA,
00000000000000003b96_0,Grassland,5,49223204,1563,-19653,3782,-12573,1965,1525,-20767,4242,-13614,3508,LUCAS_polygon,NA,
00000000000000003cea_0,Grassland,5,49783124,1391,-20419,2897,-14681,2427,1464,-19924,3561,-13611,2338,LUCAS_polygon,NA,
00000000000000003ff4_0,Grassland,5,49963192,1608,-17748,2540,-11040,2111,1689,-18107,3909,-10720,4072,LUCAS_polygon,NA,
00000000000000004166_0,Grassland,5,50143056,1494,-17962,2754,-12020,2344,1450,-17497,2906,-12065,2429,LUCAS_polygon,NA,
00000000000000004169_0,Grassland,5,50183130,1704,-20296,4013,-11908,2715,1518,-20031,3542,-13192,2074,LUCAS_polygon,NA,
00000000000000004173_0,Grassland,5,50402980,1596,-20192,3655,-12654,2260,1545,-20541,3869,-13298,2430,LUCAS_polygon,NA,
0000000000000000421b_0,Grassland,5,49903066,1679,-14347,2131,-8547,2060,1531,-18852,2398,-12316,2361,LUCAS_polygon,NA,
000000000000000044e2_0,Grassland,5,50443020,1478,-18312,2424,-12388,2066,1440,-17436,2669,-12105,2308,LUCAS_polygon,NA,
000000000000000044e8_0,Grassland,5,49743008,1728,-14611,2725,-8453,2243,1777,-15283,2255,-8598,1814,LUCAS_polygon,NA,
000000000000000044ff_0,Grassland,5,50382978,1536,-17214,2648,-11209,1913,1604,-19082,3021,-11894,2212,LUCAS_polygon,NA,
00000000000000004507_0,Grassland,5,50063202,1497,-19825,3820,-13246,2370,1497,-19644,4464,-13125,3833,LUCAS_polygon,NA,
000000000000000045dd_0,Grassland,5,50143030,1532,-18281,2792,-11933,2435,1404,-18486,2975,-13167,2343,LUCAS_polygon,NA,
00000000000000004601_0,Grassland,5,49743104,1523,-17460,2758,-11467,1930,1356,-20137,3992,-14854,2947,LUCAS_polygon,NA,
0000000000000000c258_0,Grassland,5,50303150,1500,-20358,2925,-13569,2332,1569,-19674,3517,-12542,2002,LUCAS_polygon,NA,
0000000000000000c25d_0,Grassland,5,50183184,1540,-19196,2869,-12466,2247,1564,-21033,3204,-13445,2591,LUCAS_polygon,NA,
0000000000000000c26a_0,Grassland,5,49963024,1685,-18508,3278,-10987,3583,1527,-19173,3287,-12554,3312,LUCAS_polygon,NA,
0000000000000000c39e_0,Grassland,5,49283160,1573,-18396,3076,-11693,2295,1535,-19706,3309,-12842,2581,LUCAS_polygon,NA,
0000000000000000c3d5_0,Grassland,5,49983204,1602,-18676,3056,-11660,2533,1519,-18997,4432,-12510,4153,LUCAS_polygon,NA,
0000000000000000c424_0,Grassland,5,50183174,1554,-21193,3513,-13638,2555,1544,-21146,3610,-13696,2357,LUCAS_polygon,NA,
0000000000000000c710_0,Grassland,5,48783200,1508,-14863,2341,-9857,1800,2786,-16887,4266,-6062,5343,LUCAS_polygon,NA,
0000000000000000c713_0,Grassland,5,49223006,1721,-13630,12929,-7918,15076,1430,-18642,2428,-13034,2549,LUCAS_polygon,NA,
0000000000000000c719_0,Grassland,5,49082956,1680,-15046,1998,-8957,2089,1899,-13833,2404,-7285,2336,LUCAS_polygon,NA,
0000000000000000c71f_0,Grassland,5,50163016,1616,-16787,2686,-10388,2164,1995,-13742,3186,-6889,3317,LUCAS_polygon,NA,
0000000000000000c761_0,Grassland,5,50203032,1581,-16680,2785,-10553,2057,1596,-17625,2590,-11042,2195,LUCAS_polygon,NA,
0000000000000000c76e_0,Grassland,5,49963178,1410,-18348,2334,-13016,2019,1593,-16929,2473,-10624,2313,LUCAS_polygon,NA,
0000000000000000c832_0,Grassland,5,49523126,1499,-19425,2934,-12956,2044,1548,-19816,3128,-12799,2392,LUCAS_polygon,NA,
0000000000000000c920_0,Grassland,5,49283188,1475,-19740,3213,-13383,2074,1490,-20048,3987,-13454,2052,LUCAS_polygon,NA,
0000000000000000cc01_0,Grassland,5,50242988,1537,-18717,2741,-12177,2244,1773,-17600,2696,-9927,2289,LUCAS_polygon,NA,
0000000000000000cc1c_0,Grassland,5,49423102,1618,-18661,2641,-11532,2341,1600,-19165,2925,-11977,1782,LUCAS_polygon,NA,
0000000000000000cc83_0,Grassland,5,49382996,1610,-18278,2505,-11352,2355,1562,-19143,2274,-12256,2042,LUCAS_polygon,NA,
0000000000000000cd24_0,Grassland,5,49743076,1533,-21121,4082,-13775,2167,1456,-22501,5030,-15456,2713,LUCAS_polygon,NA,
0000000000000000cda4_0,Grassland,5,50143200,1569,-18884,2771,-12032,2623,1453,-19397,3247,-13346,1827,LUCAS_polygon,NA,
0000000000000000cdab_0,Grassland,5,50123124,1469,-19033,3032,-12961,2069,1555,-19662,4682,-12646,1988,LUCAS_polygon,NA,
0000000000000000ce05_0,Grassland,5,50483034,1912,-16717,2479,-8745,3507,1702,-18025,2844,-10588,2745,LUCAS_polygon,NA,
0000000000000000cf46_0,Grassland,5,49482960,1486,-19274,3609,-12971,2687,1393,-19693,3125,-14142,2395,LUCAS_polygon,NA,
0000000000000000d090_0,Grassland,5,50023122,1441,-17614,3650,-12223,2132,1474,-18687,2878,-12676,2323,LUCAS_polygon,NA,
0000000000000000d11c_0,Grassland,5,49823076,1516,-15647,2544,-10319,1885,1496,-14883,2220,-9947,2383,LUCAS_polygon,NA,
0000000000000000d1dc_0,Grassland,5,49383122,2074,-21140,3818,-10192,3411,1733,-22495,3814,-12978,2824,LUCAS_polygon,NA,
0000000000000000d211_0,Grassland,5,49363106,1550,-19217,3865,-12395,2129,1434,-20402,3354,-14229,2066,LUCAS_polygon,NA,
0000000000000000d2d6_0,Grassland,5,50162998,1575,-18026,2386,-11448,2106,1447,-19311,2141,-13349,2285,LUCAS_polygon,NA,
0000000000000000d32f_0,Grassland,5,49083132,1492,-17797,2532,-11927,2833,1463,-19207,2958,-13129,2485,LUCAS_polygon,NA,
0000000000000000d622_0,Grassland,5,50243176,1571,-19875,8880,-12649,10656,1574,-21149,3867,-13434,2282,LUCAS_polygon,NA,
0000000000000000d688_0,Grassland,5,49702978,1491,-16617,7925,-11142,10433,1495,-17585,2486,-11759,2433,LUCAS_polygon,NA,
0000000000000000d6e7_0,Grassland,5,50162974,1410,-19142,2576,-13572,2593,1553,-19627,2668,-12636,2776,LUCAS_polygon,NA,
0000000000000000d7c2_0,Grassland,5,49923050,1442,-16279,3488,-11288,2432,1518,-16820,2855,-11080,2927,LUCAS_polygon,NA,
0000000000000000daff_0,Grassland,5,50362994,1564,-21060,3049,-13466,2066,1532,-20901,8690,-13641,10531,LUCAS_polygon,NA,
0000000000000000db27_0,Grassland,5,50402992,1555,-18998,2351,-12220,2310,1436,-19329,3759,-13464,2427,LUCAS_polygon,NA,
0000000000000000db33_0,Grassland,5,49903182,1590,-19225,2893,-12093,2523,1567,-19796,3435,-12634,2744,LUCAS_polygon,NA,
0000000000000000db86_0,Grassland,5,49683088,1579,-19689,3697,-12468,2450,1511,-20867,4144,-13807,2200,LUCAS_polygon,NA,
0000000000000000dbd9_0,Grassland,5,49243008,1579,-18352,12109,-11625,14140,1509,-20021,2586,-13267,2140,LUCAS_polygon,NA,
0000000000000000dc19_0,Grassland,5,49523076,1576,-17099,2938,-10847,2117,1707,-17379,2609,-10180,2344,LUCAS_polygon,NA,
0000000000000000dc2a_0,Grassland,5,49943124,1796,-19793,2953,-11020,2749,1660,-20945,4135,-12615,3157,LUCAS_polygon,NA,
0000000000000000dd09_0,Grassland,5,50363022,1503,-17838,2533,-11865,2314,1548,-18852,9288,-12182,10615,LUCAS_polygon,NA,
0000000000000000dea5_0,Grassland,5,49542974,1550,-18788,3806,-12124,2012,1541,-19392,2797,-12586,1979,LUCAS_polygon,NA,
0000000000000000e027_0,Grassland,5,50103068,1587,-15465,2496,-9744,2201,1673,-15627,2244,-9342,1778,LUCAS_polygon,NA,
0000000000000000e2cb_0,Grassland,5,49102972,1480,-17899,3104,-12094,2144,1471,-18252,2920,-12407,1996,LUCAS_polygon,NA,
0000000000000000e536_0,Grassland,5,50342974,1599,-19308,2664,-12077,2020,1550,-19115,9264,-12330,10739,LUCAS_polygon,NA,
0000000000000000e559_0,Grassland,5,49483060,1768,-14446,2390,-8171,2020,1571,-17632,2786,-11224,2370,LUCAS_polygon,NA,
0000000000000000e68d_0,Grassland,5,49783088,1513,-20194,3083,-13350,2204,1546,-20346,3250,-13162,2482,LUCAS_polygon,NA,
0000000000000000e9de_0,Grassland,5,50523010,1518,-18625,2510,-12270,2099,1504,-18269,2819,-12145,1992,LUCAS_polygon,NA,
0000000000000000ea01_0,Grassland,5,49543002,1627,-16896,2633,-10383,2141,1538,-18207,2693,-11837,2209,LUCAS_polygon,NA,
0000000000000000eae7_0,Grassland,5,49382990,1588,-18378,4451,-11575,2114,1530,-19210,2901,-12553,2095,LUCAS_polygon,NA,
0000000000000000eb3d_0,Grassland,5,48983104,1574,-21785,11071,-13842,13135,1473,-21350,3683,-14493,2281,LUCAS_polygon,NA,
0000000000000000eb69_0,Grassland,5,49643164,1493,-21712,4708,-14547,2614,1413,-22693,4199,-16060,2844,LUCAS_polygon,NA,
0000000000000000ec05_0,Grassland,5,49243174,1505,-17780,2694,-11813,2198,1407,-18759,3776,-13331,2615,LUCAS_polygon,NA,
0000000000000000eec5_0,Grassland,5,49643008,1576,-17219,2422,-10925,1875,1704,-15748,2231,-9242,2124,LUCAS_polygon,NA,
0000000000000000eecf_0,Grassland,5,49303150,1221,-12383,4045,-10146,2397,5496,-18151,2815,-3303,5926,LUCAS_polygon,NA,
0000000000000000eee6_0,Grassland,5,50423006,1470,-17094,2511,-11627,2398,1578,-17287,2452,-10956,2088,LUCAS_polygon,NA,
0000000000000000efa8_0,Grassland,5,49403106,1514,-19566,2924,-12921,2338,1513,-20150,3128,-13322,2194,LUCAS_polygon,NA,
0000000000000000efed_0,Grassland,5,49503208,1509,-19889,2832,-13181,1963,1553,-19619,3821,-12630,3698,LUCAS_polygon,NA,
0000000000000000f0e8_0,Grassland,5,49863070,1484,-17714,2893,-11935,2350,1515,-18075,3567,-11931,2515,LUCAS_polygon,NA,
0000000000000000f351_0,Grassland,5,49662970,1513,-17822,2316,-11783,2232,1798,-13702,3011,-7623,2559,LUCAS_polygon,NA,
0000000000000000f3a1_0,Grassland,5,49443100,1463,-19916,3034,-13609,2098,1586,-19758,2984,-12458,2252,LUCAS_polygon,NA,
0000000000000000f3df_0,Grassland,5,50443034,1560,-15169,2888,-9720,2064,1527,-16828,2453,-11018,2091,LUCAS_polygon,NA,
0000000000000000f3fd_0,Grassland,5,50383032,1478,-17245,2392,-11671,1943,1421,-18971,2452,-13354,2248,LUCAS_polygon,NA,
0000000000000000f430_0,Grassland,5,48962980,1521,-19310,2890,-12698,2029,1472,-19020,2944,-12922,1894,LUCAS_polygon,NA,
0000000000000000f492_0,Grassland,5,50223028,1494,-18569,2674,-12430,2447,1484,-19566,3108,-13184,2100,LUCAS_polygon,NA,
0000000000000000f4df_0,Grassland,5,49723096,1517,-17488,3297,-11530,2333,1477,-18902,4120,-12798,2671,LUCAS_polygon,NA,
0000000000000000fa16_0,Grassland,5,50123078,1502,-17468,2189,-11630,2109,1436,-19828,3242,-13804,2396,LUCAS_polygon,NA,
0000000000000000fa8a_0,Grassland,5,50143128,1505,-19186,3006,-12751,2159,1447,-20280,3103,-14019,2452,LUCAS_polygon,NA,
0000000000000000fdd5_0,Grassland,5,49763088,1682,-20045,3263,-11917,2404,1593,-19333,2936,-12133,2507,LUCAS_polygon,NA,
0000000000000000fdee_0,Grassland,5,49723084,1728,-16911,2687,-9784,2165,1496,-18659,4163,-12473,2259,LUCAS_polygon,NA,
0000000000000000fe65_0,Grassland,5,49903142,1534,-17710,2754,-11543,2114,1527,-18516,3616,-12129,2512,LUCAS_polygon,NA,
0000000000000001022b_0,Grassland,5,49542966,1446,-17936,3924,-12405,2403,1521,-20559,3137,-13521,2183,LUCAS_polygon,NA,
00000000000000010289_0,Grassland,5,50363030,1539,-17214,2254,-11188,1755,1505,-18629,8581,-12382,10264,LUCAS_polygon,NA,
000000000000000102a7_0,Grassland,5,49383202,1551,-19714,2710,-12712,2250,1491,-19640,3585,-13176,3890,LUCAS_polygon,NA,
0000000000000001038b_0,Grassland,5,49883122,1462,-16404,2429,-11224,1966,1462,-19486,3455,-13332,2072,LUCAS_polygon,NA,
000000000000000104db_0,Grassland,5,50163126,1524,-20341,3054,-13348,1913,1497,-20634,3222,-13786,1813,LUCAS_polygon,NA,
00000000000000010537_0,Grassland,5,50283148,1457,-19536,2594,-13408,1891,1615,-20578,2439,-12744,1909,LUCAS_polygon,NA,
00000000000000010745_0,Grassland,5,48923116,1522,-18754,3339,-12325,2213,1534,-19739,4318,-12866,9086,LUCAS_polygon,NA,
0000000000000001080e_0,Grassland,5,50363080,1752,-16521,3668,-9430,3665,2150,-18463,8806,-8588,12259,LUCAS_polygon,NA,
00000000000000010866_0,Grassland,5,49883068,1511,-18062,2813,-11950,2628,1390,-19907,3387,-14322,2787,LUCAS_polygon,NA,
000000000000000109d7_0,Grassland,5,49343014,1499,-19570,2725,-13059,2043,1395,-19401,3105,-13911,2364,LUCAS_polygon,NA,
00000000000000010a19_0,Grassland,5,49303126,1504,-18027,2568,-11986,2004,1462,-19105,2773,-13066,2301,LUCAS_polygon,NA,
00000000000000010a1b_0,Grassland,5,49883094,1466,-19471,2858,-13281,2281,1456,-20570,3589,-14124,2616,LUCAS_polygon,NA,
00000000000000010b3c_0,Grassland,5,49962972,1471,-20472,4004,-13921,2471,1532,-21435,2616,-13992,2318,LUCAS_polygon,NA,
00000000000000010b82_0,Grassland,5,49242990,1610,-18544,3910,-11520,2111,1549,-18019,3047,-11635,2573,LUCAS_polygon,NA,
00000000000000010cd3_0,Grassland,5,50263142,1532,-20349,2908,-13283,2126,1503,-20307,3633,-13507,2111,LUCAS_polygon,NA,
00000000000000010cfd_0,Grassland,5,50123060,1733,-17183,2611,-9917,1942,1704,-18095,3186,-10619,2084,LUCAS_polygon,NA,
00000000000000010d1e_0,Grassland,5,49842996,1505,-17954,3537,-11926,1995,1438,-18765,2838,-13050,2464,LUCAS_polygon,NA,
0000000000000001118c_0,Grassland,5,50062988,1469,-18234,3014,-12412,2278,1434,-20439,2929,-14256,2390,LUCAS_polygon,NA,
000000000000000111d2_0,Grassland,5,49463146,1798,-19663,3464,-10938,3296,1617,-21108,4090,-13055,2686,LUCAS_polygon,NA,
0000000000000001124d_0,Grassland,5,50342970,1453,-20820,3200,-14330,2336,1364,-20653,9649,-15142,9876,LUCAS_polygon,NA,
00000000000000011292_0,Grassland,5,49363168,1553,-17698,2796,-11396,2229,1519,-19250,3023,-12675,2180,LUCAS_polygon,NA,
00000000000000011329_0,Grassland,5,50022978,1530,-19426,4144,-12696,2850,1639,-18471,2789,-11269,2373,LUCAS_polygon,NA,
00000000000000011396_0,Grassland,5,49523186,1557,-17079,2648,-10966,1857,1513,-19051,3038,-12588,2038,LUCAS_polygon,NA,
00000000000000011417_0,Grassland,5,49942992,1467,-18158,2699,-12377,2076,1658,-16999,2760,-10251,2151,LUCAS_polygon,NA,
00000000000000011624_0,Grassland,5,49523090,1515,-16972,2325,-11201,1950,1422,-17124,2493,-12042,2218,LUCAS_polygon,NA,
000000000000000116b0_0,Grassland,5,49383194,1520,-18937,3182,-12459,2268,1546,-19105,3850,-12357,4000,LUCAS_polygon,NA,
000000000000000116c0_0,Grassland,5,49162970,1683,-14072,2315,-8363,2352,1524,-17046,2488,-11188,2253,LUCAS_polygon,NA,
000000000000000116c4_0,Grassland,5,49783138,1592,-19050,2774,-11965,1850,1579,-18986,2391,-12025,2081,LUCAS_polygon,NA,
000000000000000116cc_0,Grassland,5,50503024,1567,-18921,2463,-12076,2321,1553,-18034,3006,-11613,2405,LUCAS_polygon,NA,
000000000000000116e6_0,Grassland,5,49703090,1605,-18722,2763,-11661,1774,1560,-20502,3594,-13143,1980,LUCAS_polygon,NA,
000000000000000116eb_0,Grassland,5,50323002,1510,-19389,2558,-12839,2274,1540,-18031,3543,-11710,1728,LUCAS_polygon,NA,
