system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000aa74_0,Cropland,2,34742044,1803,-16536,2150,-9170,2126,1683,-17380,3557,-10329,3909,LUCAS_polygon,NA,
0000000000000000aab0_0,Cropland,2,33502230,2129,-17806,4967,-8365,4276,1813,-17949,3779,-9898,3702,LUCAS_polygon,NA,
0000000000000000aab8_0,Cropland,2,34302142,1740,-20297,3681,-11663,2235,1750,-20913,4046,-11950,2311,LUCAS_polygon,NA,
0000000000000000aaf2_0,Cropland,2,34662138,1770,-19268,3236,-10885,3160,1476,-19542,3060,-13243,3435,LUCAS_polygon,NA,
0000000000000000aaf4_0,Cropland,2,34702086,2234,-16932,2866,-7579,2445,1665,-17694,3076,-10628,2019,LUCAS_polygon,NA,
0000000000000000ab21_0,Cropland,2,33302056,1772,-17429,3595,-9836,2939,1966,-18099,3750,-9206,3353,LUCAS_polygon,NA,
0000000000000000ab2c_0,Cropland,2,34742170,1491,-18852,3724,-12647,3256,1599,-18300,4092,-11441,4441,LUCAS_polygon,NA,
0000000000000000ab41_0,Cropland,2,34442140,1713,-20305,3774,-11855,2134,1625,-19131,4503,-11777,2347,LUCAS_polygon,NA,
0000000000000000ab58_0,Cropland,2,33022142,1685,-21800,6094,-12941,2677,1488,-20928,4685,-14066,3132,LUCAS_polygon,NA,
0000000000000000ab71_0,Cropland,2,33802018,1681,-22189,3614,-13199,1879,1623,-21505,2796,-13250,2513,LUCAS_polygon,NA,
0000000000000000ab8b_0,Cropland,2,34442172,1634,-19939,3286,-12206,2390,1729,-20571,3534,-11896,2527,LUCAS_polygon,NA,
0000000000000000aba4_0,Cropland,2,34282146,1711,-15864,1974,-9272,1951,1946,-15329,2867,-7879,2752,LUCAS_polygon,NA,
0000000000000000abc3_0,Cropland,2,33102114,1841,-22210,3655,-12066,1957,1603,-21834,4276,-13617,2104,LUCAS_polygon,NA,
0000000000000000abc8_0,Cropland,2,33602088,1650,-18959,2429,-11493,1751,1485,-20635,4111,-13898,2275,LUCAS_polygon,NA,
0000000000000000abd5_0,Cropland,2,33542114,1706,-16856,1779,-9881,2020,1834,-17038,2265,-9291,2472,LUCAS_polygon,NA,
0000000000000000abf7_0,Cropland,2,33962182,1651,-18107,2799,-10966,2544,1551,-18600,4293,-11991,2547,LUCAS_polygon,NA,
0000000000000000ac00_0,Cropland,2,33542154,1870,-14405,2169,-7703,1658,1538,-16210,2141,-10538,1952,LUCAS_polygon,NA,
0000000000000000ac08_0,Cropland,2,34502080,1554,-17548,2664,-11290,2711,1687,-18009,3401,-10677,2092,LUCAS_polygon,NA,
0000000000000000ac12_0,Cropland,2,33342152,1754,-16360,1942,-9327,1917,1726,-16026,2006,-9285,2180,LUCAS_polygon,NA,
0000000000000000ac22_0,Cropland,2,34502182,1562,-20394,5884,-13054,3158,2256,-20827,6252,-9233,3712,LUCAS_polygon,NA,
0000000000000000ac64_0,Cropland,2,33682222,1735,-19569,7051,-11277,4237,1843,-19191,3259,-10415,2755,LUCAS_polygon,NA,
0000000000000000ac7e_0,Cropland,2,34562002,1530,-17632,2681,-11521,2485,1671,-18290,2674,-10948,2262,LUCAS_polygon,NA,
0000000000000000ac8d_0,Cropland,2,34022002,1769,-22084,4229,-12484,2530,1691,-20757,3753,-12272,2111,LUCAS_polygon,NA,
0000000000000000ac93_0,Cropland,2,33282024,1951,-20078,3333,-10289,2362,1594,-19887,4379,-12478,2645,LUCAS_polygon,NA,
0000000000000000ace9_0,Cropland,2,34602092,1464,-21821,8704,-14903,12421,1536,-23407,5254,-15239,2998,LUCAS_polygon,NA,
0000000000000000ad0c_0,Cropland,2,34582104,1716,-25035,11253,-14586,13129,1700,-23016,5510,-13541,3450,LUCAS_polygon,NA,
0000000000000000ad4e_0,Cropland,2,34442186,1665,-20220,3118,-12144,2232,1683,-19161,2622,-11388,2329,LUCAS_polygon,NA,
0000000000000000ad51_0,Cropland,2,33862214,1632,-18877,4385,-11569,2593,1735,-20224,3613,-11653,2936,LUCAS_polygon,NA,
0000000000000000ad53_0,Cropland,2,34022044,2177,-19808,4392,-9098,2444,1621,-20076,4422,-12387,2407,LUCAS_polygon,NA,
0000000000000000ad70_0,Cropland,2,33622216,1890,-16482,3329,-8719,2279,1965,-15788,3570,-8035,2160,LUCAS_polygon,NA,
0000000000000000adab_0,Cropland,2,33382196,2150,-15787,2881,-7344,2427,2131,-15918,2413,-7469,2382,LUCAS_polygon,NA,
0000000000000000add7_0,Cropland,2,34622162,1668,-15322,3511,-9188,3165,1710,-15277,3319,-8933,2658,LUCAS_polygon,NA,
0000000000000000adf6_0,Cropland,2,33402018,1952,-20835,3154,-10673,3874,1607,-21174,4274,-13176,2014,LUCAS_polygon,NA,
0000000000000000ae0f_0,Cropland,2,33362216,1713,-16711,1843,-9756,1958,1623,-15887,2208,-9791,1903,LUCAS_polygon,NA,
0000000000000000ae10_0,Cropland,2,33802036,1729,-21020,5956,-12159,2681,1643,-20383,4430,-12404,3249,LUCAS_polygon,NA,
0000000000000000ae14_0,Cropland,2,33182122,1854,-20422,2612,-11016,2149,1688,-18822,2784,-11153,2567,LUCAS_polygon,NA,
0000000000000000ae22_0,Cropland,2,33042156,1601,-21028,3104,-13138,2153,1514,-19799,3941,-13079,2304,LUCAS_polygon,NA,
0000000000000000ae2a_0,Cropland,2,34442090,1843,-20780,3508,-11273,2376,1913,-21443,3452,-11206,2330,LUCAS_polygon,NA,
0000000000000000ae3a_0,Cropland,2,34262126,1981,-21152,3957,-10675,1869,2032,-21070,3827,-10368,2010,LUCAS_polygon,NA,
0000000000000000ae95_0,Cropland,2,33202056,2048,-20057,3556,-9794,2942,1747,-18825,3964,-10778,2632,LUCAS_polygon,NA,
0000000000000000aeb5_0,Cropland,2,33882026,1762,-19863,3269,-11271,2223,1522,-20367,3878,-13381,2109,LUCAS_polygon,NA,
0000000000000000aebe_0,Cropland,2,34001998,1846,-20093,3851,-10887,3217,1822,-18843,3498,-10343,2197,LUCAS_polygon,NA,
0000000000000000aec8_0,Cropland,2,34062012,2108,-20414,3835,-9682,3031,1834,-18412,3667,-10039,3102,LUCAS_polygon,NA,
0000000000000000aef2_0,Cropland,2,34462182,2028,-13227,2062,-6522,2063,1883,-14136,2199,-7509,1811,LUCAS_polygon,NA,
0000000000000000aef3_0,Cropland,2,34702126,1649,-17208,2524,-10434,2711,1604,-18218,3718,-11359,3144,LUCAS_polygon,NA,
0000000000000000af0b_0,Cropland,2,34682152,1711,-16606,2070,-9707,2172,1419,-19374,11964,-13656,13778,LUCAS_polygon,NA,
0000000000000000af2f_0,Cropland,2,34522098,1517,-17500,3902,-11535,3274,1331,-18663,11894,-14018,13609,LUCAS_polygon,NA,
0000000000000000af57_0,Cropland,2,33282240,1712,-21334,2981,-12462,2947,1561,-21942,4755,-14057,2855,LUCAS_polygon,NA,
0000000000000000afa0_0,Cropland,2,33582148,1910,-19049,2320,-9974,2478,1758,-19192,3127,-10915,2091,LUCAS_polygon,NA,
0000000000000000afb9_0,Cropland,2,33082152,1851,-21004,3360,-11346,2943,1747,-20780,4751,-11898,3345,LUCAS_polygon,NA,
0000000000000000afd3_0,Cropland,2,33422064,1817,-20576,2779,-11324,2415,1845,-19949,3187,-10810,2419,LUCAS_polygon,NA,
0000000000000000b00e_0,Cropland,2,33662026,2040,-16930,1822,-8300,1467,1617,-16326,2363,-10098,1816,LUCAS_polygon,NA,
0000000000000000b061_0,Cropland,2,34782164,1613,-22391,4958,-13882,2792,1481,-20803,4211,-14046,2792,LUCAS_polygon,NA,
0000000000000000b078_0,Cropland,2,34762150,1592,-18035,2400,-11330,2333,1498,-18960,3169,-12654,2476,LUCAS_polygon,NA,
0000000000000000b0b4_0,Cropland,2,33942228,1694,-18701,4067,-11040,3202,1870,-18076,3548,-9664,3246,LUCAS_polygon,NA,
0000000000000000b0bd_0,Cropland,2,34482098,1746,-20466,4314,-11722,2856,1735,-19358,4584,-11156,3694,LUCAS_polygon,NA,
0000000000000000b0d3_0,Cropland,2,33742170,2134,-17284,2609,-8098,2884,1999,-16810,3317,-8408,2840,LUCAS_polygon,NA,
0000000000000000b0dc_0,Cropland,2,33502132,1778,-17278,1760,-9720,1856,2107,-17660,3227,-8383,2087,LUCAS_polygon,NA,
0000000000000000b0e9_0,Cropland,2,33982180,1606,-17343,2366,-10800,2392,1715,-18046,3183,-10521,2516,LUCAS_polygon,NA,
0000000000000000b109_0,Cropland,2,33902114,1795,-23714,5077,-13208,3071,1568,-20940,4672,-13357,3039,LUCAS_polygon,NA,
0000000000000000b127_0,Cropland,2,33602188,1874,-18809,3640,-10039,3628,1751,-17668,4668,-10090,3878,LUCAS_polygon,NA,
0000000000000000b13c_0,Cropland,2,33382178,1815,-15450,2396,-8512,2069,1646,-15603,2079,-9482,1785,LUCAS_polygon,NA,
0000000000000000b153_0,Cropland,2,33402066,1783,-20033,4002,-11233,3058,1659,-18772,4320,-11313,3023,LUCAS_polygon,NA,
0000000000000000b157_0,Cropland,2,33782074,1751,-20648,3577,-11790,3665,1775,-19197,4690,-10813,2776,LUCAS_polygon,NA,
0000000000000000b175_0,Cropland,2,33722168,1706,-19106,3917,-11201,2772,1884,-21458,3742,-11387,3396,LUCAS_polygon,NA,
0000000000000000b189_0,Cropland,2,34362082,1842,-20363,2953,-11056,2246,1805,-20062,3000,-11113,2460,LUCAS_polygon,NA,
0000000000000000b1ae_0,Cropland,2,33802058,1756,-19182,3294,-10921,2225,1572,-21471,4263,-13659,2178,LUCAS_polygon,NA,
0000000000000000b1b8_0,Cropland,2,33762054,1521,-22824,4742,-15010,3359,1746,-21931,4570,-12561,2308,LUCAS_polygon,NA,
0000000000000000b1d6_0,Cropland,2,34402168,1784,-16899,3352,-9471,1957,1872,-16480,2961,-8804,1648,LUCAS_polygon,NA,
0000000000000000b23d_0,Cropland,2,33542180,1882,-18693,2144,-9934,2216,1672,-18418,3233,-11016,2269,LUCAS_polygon,NA,
0000000000000000b25e_0,Cropland,2,33982022,1844,-21393,4887,-11602,2215,1555,-20232,5433,-13013,2506,LUCAS_polygon,NA,
0000000000000000b2cc_0,Cropland,2,34342152,1912,-19305,3739,-10096,2887,1701,-17607,2567,-10350,2360,LUCAS_polygon,NA,
0000000000000000b2e9_0,Cropland,2,34482180,1764,-17268,2655,-9790,2541,1868,-17178,3452,-9195,2679,LUCAS_polygon,NA,
0000000000000000b2f4_0,Cropland,2,33242254,1575,-17811,2310,-11307,2281,1681,-17768,9959,-10573,12170,LUCAS_polygon,NA,
0000000000000000b2ff_0,Cropland,2,33702092,2062,-17880,1387,-8673,1496,1931,-18007,2404,-9324,1813,LUCAS_polygon,NA,
0000000000000000b300_0,Cropland,2,33262184,1664,-17088,1926,-10269,2013,1707,-16790,2008,-9834,2057,LUCAS_polygon,NA,
0000000000000000b307_0,Cropland,2,33762004,2207,-21398,2950,-9695,2070,1960,-19712,2517,-10059,1869,LUCAS_polygon,NA,
0000000000000000b30c_0,Cropland,2,33302242,1634,-19835,4242,-12137,2838,1529,-20432,4387,-13361,3099,LUCAS_polygon,NA,
0000000000000000b317_0,Cropland,2,33062136,1762,-20472,3668,-11621,2364,1681,-20228,3501,-12033,2348,LUCAS_polygon,NA,
0000000000000000b33a_0,Cropland,2,34482156,1575,-17663,2534,-11218,1841,1634,-18133,3141,-11095,2376,LUCAS_polygon,NA,
0000000000000000b35a_0,Cropland,2,34162140,1823,-19955,3988,-10946,2074,1824,-21521,4448,-11798,3266,LUCAS_polygon,NA,
0000000000000000b3a2_0,Cropland,2,34022200,1938,-19197,3771,-9904,2454,1745,-19496,3038,-11175,3055,LUCAS_polygon,NA,
0000000000000000b3a5_0,Cropland,2,33082144,1942,-19814,3135,-10204,3159,1629,-19311,3290,-11852,2863,LUCAS_polygon,NA,
0000000000000000b3af_0,Cropland,2,34542046,1725,-19032,2756,-11031,2104,1616,-19777,3883,-12238,4026,LUCAS_polygon,NA,
0000000000000000b3b4_0,Cropland,2,33482200,1916,-14892,2212,-7772,2341,1788,-15584,2115,-8718,2143,LUCAS_polygon,NA,
0000000000000000b3b5_0,Cropland,2,34042106,1928,-19116,2801,-9913,2267,1723,-20122,3643,-11680,2511,LUCAS_polygon,NA,
0000000000000000b3ce_0,Cropland,2,34162184,1673,-19931,3486,-11915,2985,1586,-19055,3133,-12016,2591,LUCAS_polygon,NA,
0000000000000000b422_0,Cropland,2,34762096,1683,-21189,3349,-12588,2650,1651,-22480,4083,-13618,2479,LUCAS_polygon,NA,
0000000000000000b473_0,Cropland,2,33962116,1941,-20193,2848,-10404,2401,1874,-19755,4383,-10543,3483,LUCAS_polygon,NA,
0000000000000000b490_0,Cropland,2,34782066,1545,-17462,2123,-11305,1690,1616,-17254,3654,-10679,3864,LUCAS_polygon,NA,
0000000000000000b499_0,Cropland,2,33422026,1990,-17981,2533,-9036,2291,1942,-17482,2777,-9002,2051,LUCAS_polygon,NA,
0000000000000000b4b9_0,Cropland,2,33942188,1425,-17944,4706,-12588,2373,1408,-19716,3889,-14006,3341,LUCAS_polygon,NA,
0000000000000000b4cd_0,Cropland,2,33242232,1959,-21960,4355,-11212,1904,1592,-21493,4227,-13497,3046,LUCAS_polygon,NA,
0000000000000000b504_0,Cropland,2,34362178,1643,-19673,3917,-11977,2146,1647,-18831,3039,-11431,2435,LUCAS_polygon,NA,
0000000000000000b513_0,Cropland,2,34642142,1842,-18096,3291,-9823,1915,1643,-18613,8153,-11328,14295,LUCAS_polygon,NA,
0000000000000000b54f_0,Cropland,2,33982198,1705,-21786,4683,-12775,2473,1603,-20150,4015,-12573,2146,LUCAS_polygon,NA,
0000000000000000b55e_0,Cropland,2,33822186,2062,-20457,3235,-9922,2484,1971,-19670,3581,-9982,2216,LUCAS_polygon,NA,
0000000000000000b57e_0,Cropland,2,33602244,1689,-18165,2797,-10757,2384,1913,-17452,3240,-9121,1897,LUCAS_polygon,NA,
0000000000000000b587_0,Cropland,2,34842166,1694,-22217,4832,-13115,2601,1453,-20661,4085,-14221,2196,LUCAS_polygon,NA,
0000000000000000b593_0,Cropland,2,34682106,1584,-18626,3388,-11761,2387,1648,-19739,3549,-11979,3024,LUCAS_polygon,NA,
0000000000000000b60a_0,Cropland,2,34282128,1752,-18273,2484,-10430,2433,1642,-18354,2703,-11176,2059,LUCAS_polygon,NA,
0000000000000000b60c_0,Cropland,2,34302162,1735,-19180,3119,-11052,2088,1950,-19564,3788,-10032,2133,LUCAS_polygon,NA,
0000000000000000b61e_0,Cropland,2,33322042,1744,-21916,4020,-12567,2500,1790,-21094,4883,-11783,2537,LUCAS_polygon,NA,
0000000000000000b62c_0,Cropland,2,34842170,1680,-18362,2741,-10932,2312,1624,-19105,3569,-11762,2703,LUCAS_polygon,NA,
0000000000000000b631_0,Cropland,2,34542106,1880,-24322,5634,-12940,3135,1858,-24410,10868,-13141,13618,LUCAS_polygon,NA,
0000000000000000b68b_0,Cropland,2,33782062,1835,-20167,6074,-10990,2408,1485,-20065,4197,-13509,3076,LUCAS_polygon,NA,
0000000000000000b692_0,Cropland,2,33242250,1831,-20967,3904,-11449,4124,1510,-19879,5311,-13165,4197,LUCAS_polygon,NA,
0000000000000000b6b3_0,Cropland,2,33842188,1406,-18951,2476,-13482,1992,1442,-19410,3043,-13462,2423,LUCAS_polygon,NA,
0000000000000000b6c3_0,Cropland,2,33442158,1699,-19407,3465,-11421,2319,1631,-19022,2974,-11665,2330,LUCAS_polygon,NA,
0000000000000000b6da_0,Cropland,2,33962200,1801,-20798,4104,-11547,2594,1611,-20926,7979,-12991,8582,LUCAS_polygon,NA,
0000000000000000b6ea_0,Cropland,2,33282060,1706,-20128,3089,-11799,2286,1879,-19203,3743,-10218,2783,LUCAS_polygon,NA,
0000000000000000b6f6_0,Cropland,2,34302234,1765,-17460,3312,-9893,2620,1859,-16556,4420,-8906,3119,LUCAS_polygon,NA,
0000000000000000b6fa_0,Cropland,2,34522176,1508,-19363,5348,-12838,3925,1534,-18353,5332,-11965,2333,LUCAS_polygon,NA,
0000000000000000b6ff_0,Cropland,2,34842156,2028,-19762,4015,-9746,3278,1701,-20320,4428,-11950,3814,LUCAS_polygon,NA,
0000000000000000b709_0,Cropland,2,33702164,2110,-18322,3512,-8684,3422,1859,-16178,3404,-8704,3391,LUCAS_polygon,NA,
0000000000000000b739_0,Cropland,2,33442216,1561,-18679,3308,-11970,2116,1832,-17215,2729,-9398,3019,LUCAS_polygon,NA,
0000000000000000b747_0,Cropland,2,34902150,1805,-19074,3058,-10570,3310,1697,-19828,3289,-11686,2717,LUCAS_polygon,NA,
0000000000000000b75c_0,Cropland,2,33342236,1730,-21175,5686,-12239,3180,1632,-23010,5031,-14095,3461,LUCAS_polygon,NA,
0000000000000000b780_0,Cropland,2,34562164,1596,-18343,11616,-11493,13568,1599,-17570,3640,-10985,3093,LUCAS_polygon,NA,
0000000000000000b7a1_0,Cropland,2,34862152,1598,-21003,5517,-13140,3093,1566,-21892,4652,-13983,3134,LUCAS_polygon,NA,
0000000000000000b832_0,Cropland,2,33302062,1772,-19673,1967,-11100,1990,1679,-19252,3364,-11465,2326,LUCAS_polygon,NA,
0000000000000000b835_0,Cropland,2,33182032,2064,-21380,2836,-10358,2592,1828,-17075,2939,-9342,2294,LUCAS_polygon,NA,
0000000000000000b838_0,Cropland,2,34402172,1589,-20325,3587,-12787,2098,1564,-19998,3226,-12784,2278,LUCAS_polygon,NA,
0000000000000000b870_0,Cropland,2,33262054,1522,-18379,2635,-12078,1757,1741,-16834,2602,-9672,1716,LUCAS_polygon,NA,
0000000000000000b898_0,Cropland,2,34822134,1540,-17172,2577,-11152,2018,1574,-18503,2806,-11752,2170,LUCAS_polygon,NA,
0000000000000000b8a0_0,Cropland,2,34582172,1847,-18601,3723,-10073,11107,1775,-18892,4001,-10643,2134,LUCAS_polygon,NA,
0000000000000000b8b8_0,Cropland,2,33482044,1828,-24660,5494,-13488,3008,1487,-22272,5789,-14976,3099,LUCAS_polygon,NA,
0000000000000000b8ca_0,Cropland,2,34482192,1680,-20706,4405,-12327,2953,1649,-20850,3784,-12647,2306,LUCAS_polygon,NA,
0000000000000000b8ec_0,Cropland,2,33762160,1592,-19014,2906,-11941,2267,1678,-18480,2634,-11016,2212,LUCAS_polygon,NA,
0000000000000000b8f4_0,Cropland,2,33182050,1786,-20135,2766,-11275,2088,1744,-19431,3037,-11141,1963,LUCAS_polygon,NA,
0000000000000000b8f7_0,Cropland,2,33942144,1536,-19447,3137,-12665,2015,1569,-18957,2568,-12086,2243,LUCAS_polygon,NA,
0000000000000000b901_0,Cropland,2,34662148,2431,-18798,5485,-7732,3584,1566,-18044,10264,-11523,14779,LUCAS_polygon,NA,
0000000000000000b925_0,Cropland,2,34082060,1711,-20821,3711,-12172,2200,1814,-20905,3615,-11526,1763,LUCAS_polygon,NA,
0000000000000000b92a_0,Cropland,2,33222058,1776,-21655,2409,-12195,2672,1575,-20623,4744,-13091,2074,LUCAS_polygon,NA,
0000000000000000b93c_0,Cropland,2,34502178,1646,-21346,5215,-12971,3133,1880,-21119,5514,-11231,4037,LUCAS_polygon,NA,
0000000000000000b957_0,Cropland,2,34722172,1673,-17301,3441,-10340,2615,1709,-18645,11238,-10912,14550,LUCAS_polygon,NA,
0000000000000000b9a2_0,Cropland,2,33802040,1764,-20925,5057,-11862,2627,1875,-19780,2954,-10547,2346,LUCAS_polygon,NA,
0000000000000000b9ab_0,Cropland,2,33502178,1850,-21056,3284,-11384,2771,2144,-20203,3548,-9423,2724,LUCAS_polygon,NA,
0000000000000000b9af_0,Cropland,2,33522120,1905,-17802,2433,-9347,1652,2155,-17062,2516,-7919,2200,LUCAS_polygon,NA,
0000000000000000b9c9_0,Cropland,2,33542042,1984,-22652,5221,-11420,3047,1767,-21225,6249,-12012,2941,LUCAS_polygon,NA,
0000000000000000b9d7_0,Cropland,2,34622050,1611,-18157,3832,-11273,8810,1686,-19104,4493,-11332,4848,LUCAS_polygon,NA,
0000000000000000b9e1_0,Cropland,2,34502046,1625,-21600,3478,-13294,2297,1709,-21115,4482,-12358,3886,LUCAS_polygon,NA,
0000000000000000b9f4_0,Cropland,2,34122000,1888,-19273,3305,-10208,2421,1628,-19789,3754,-12159,1986,LUCAS_polygon,NA,
0000000000000000ba25_0,Cropland,2,33182230,2019,-15533,2867,-7694,1876,2302,-15448,2674,-6710,2285,LUCAS_polygon,NA,
0000000000000000ba29_0,Cropland,2,34582178,1625,-20563,6450,-12656,10680,1611,-20819,3706,-12920,3170,LUCAS_polygon,NA,
0000000000000000ba44_0,Cropland,2,34362190,1648,-19350,3341,-11743,2469,1660,-20119,4260,-12119,2438,LUCAS_polygon,NA,
0000000000000000ba88_0,Cropland,2,34662130,1505,-15554,2921,-10338,2832,1586,-17725,4143,-11174,3650,LUCAS_polygon,NA,
0000000000000000baa3_0,Cropland,2,34742218,1796,-17250,3333,-9602,2553,1700,-17863,2754,-10509,2224,LUCAS_polygon,NA,
0000000000000000baf9_0,Cropland,2,34262132,1689,-20011,3806,-11846,2733,1867,-20646,3586,-11057,2262,LUCAS_polygon,NA,
0000000000000000bb0f_0,Cropland,2,33522164,1875,-19235,3400,-10257,2848,1700,-19933,3554,-11726,2840,LUCAS_polygon,NA,
0000000000000000bb2a_0,Cropland,2,33282046,2136,-18305,3056,-8568,1840,2053,-18586,3548,-9053,2414,LUCAS_polygon,NA,
0000000000000000bb2e_0,Cropland,2,34862128,1798,-17926,2364,-9970,2385,1682,-18685,2795,-11110,2719,LUCAS_polygon,NA,
0000000000000000bb44_0,Cropland,2,34562108,1566,-20561,4735,-13128,2513,1797,-20466,10988,-11392,14005,LUCAS_polygon,NA,
0000000000000000bb92_0,Cropland,2,34882148,1577,-18071,3566,-11456,2373,1667,-18174,4069,-10904,3188,LUCAS_polygon,NA,
0000000000000000bbd3_0,Cropland,2,34102134,1641,-17832,2542,-10866,2004,1581,-18899,2540,-11953,2417,LUCAS_polygon,NA,
0000000000000000bbd4_0,Cropland,2,33042106,2173,-22563,3827,-10382,2534,1659,-20942,4030,-12625,2684,LUCAS_polygon,NA,
0000000000000000bc25_0,Cropland,2,33062062,1835,-22856,4101,-12458,2435,1768,-19073,5005,-10789,3005,LUCAS_polygon,NA,
0000000000000000bc2c_0,Cropland,2,34602044,1539,-18280,11148,-11877,13478,1568,-17869,3635,-11397,3541,LUCAS_polygon,NA,
0000000000000000bc43_0,Cropland,2,33862160,1773,-18207,2928,-10268,2243,1582,-19139,3380,-12100,2520,LUCAS_polygon,NA,
0000000000000000bc72_0,Cropland,2,33182168,1692,-20006,4073,-11826,2503,1552,-19557,4098,-12601,3539,LUCAS_polygon,NA,
0000000000000000bcbc_0,Cropland,2,33422110,2036,-19961,3757,-9803,2541,2512,-17159,3679,-6830,2412,LUCAS_polygon,NA,
0000000000000000bcc7_0,Cropland,2,33142100,1957,-22671,3606,-11585,2932,2038,-21451,4462,-10527,2660,LUCAS_polygon,NA,
0000000000000000bce1_0,Cropland,2,34782170,1791,-17892,2836,-9991,2495,1634,-17925,3808,-10972,2938,LUCAS_polygon,NA,
0000000000000000bce5_0,Cropland,2,33282222,1751,-17226,2588,-9837,2389,1946,-16217,2420,-8335,1902,LUCAS_polygon,NA,
0000000000000000bd05_0,Cropland,2,33682186,1871,-20836,4445,-11137,2547,1817,-19456,4428,-10705,3249,LUCAS_polygon,NA,
0000000000000000bd0f_0,Cropland,2,34002226,1962,-19332,3373,-9852,3077,1770,-18066,4234,-10204,3155,LUCAS_polygon,NA,
0000000000000000bd18_0,Cropland,2,34702166,1771,-19756,4003,-11155,2391,1549,-19060,8176,-12307,14067,LUCAS_polygon,NA,
0000000000000000bd3c_0,Cropland,2,34422182,1640,-21568,4756,-13153,2062,1730,-21591,5819,-12482,2446,LUCAS_polygon,NA,
0000000000000000bd4d_0,Cropland,2,33562152,1811,-15040,2176,-8306,2179,1840,-15719,2136,-8542,1680,LUCAS_polygon,NA,
0000000000000000bd75_0,Cropland,2,33882128,1868,-23682,3764,-12677,2647,1650,-22724,4142,-13776,2851,LUCAS_polygon,NA,
0000000000000000bd7d_0,Cropland,2,34882166,1621,-15108,1850,-9323,2050,1913,-14999,2625,-7843,2415,LUCAS_polygon,NA,
0000000000000000bd81_0,Cropland,2,33222040,1676,-21536,2497,-12846,2358,1981,-18038,3390,-9104,1912,LUCAS_polygon,NA,
0000000000000000bdb4_0,Cropland,2,34042086,1774,-19490,5086,-10988,2266,1447,-18167,2997,-12554,2391,LUCAS_polygon,NA,
0000000000000000bdd9_0,Cropland,2,34082226,1848,-18527,3140,-10024,3057,1719,-16812,2138,-9778,2724,LUCAS_polygon,NA,
0000000000000000bddd_0,Cropland,2,33222206,1508,-16701,2590,-11075,1813,1807,-16673,2270,-9227,2232,LUCAS_polygon,NA,
0000000000000000bde2_0,Cropland,2,33962170,1711,-18939,2618,-11072,2633,1698,-20338,2988,-11975,2774,LUCAS_polygon,NA,
0000000000000000bded_0,Cropland,2,34442096,1766,-19829,3718,-11226,4605,1997,-18821,4455,-9424,3812,LUCAS_polygon,NA,
0000000000000000bdee_0,Cropland,2,33322158,1724,-18241,2165,-10580,1446,1739,-19502,2812,-11218,2288,LUCAS_polygon,NA,
0000000000000000bdf1_0,Cropland,2,34102088,1997,-18467,2684,-9248,2289,1960,-19051,2691,-9722,1952,LUCAS_polygon,NA,
0000000000000000bdf6_0,Cropland,2,33762214,1815,-20617,3998,-11359,3734,1725,-20717,3094,-12007,2987,LUCAS_polygon,NA,
0000000000000000bdfa_0,Cropland,2,33962242,1724,-19368,2750,-11237,3514,1790,-17951,3986,-10030,3660,LUCAS_polygon,NA,
0000000000000000be0d_0,Cropland,2,33782110,1866,-17308,2902,-9277,2217,1955,-18743,2847,-9585,2538,LUCAS_polygon,NA,
0000000000000000be19_0,Cropland,2,33782070,2059,-19891,4049,-9659,2869,1777,-19503,4727,-10977,3362,LUCAS_polygon,NA,
0000000000000000be1a_0,Cropland,2,34542132,1592,-18549,2646,-11653,1966,1679,-19039,4065,-11338,2020,LUCAS_polygon,NA,
0000000000000000be21_0,Cropland,2,33822006,1697,-19290,3247,-11364,2335,1551,-18986,2871,-12245,1992,LUCAS_polygon,NA,
0000000000000000be56_0,Cropland,2,33762008,1581,-20861,4765,-13197,2341,1639,-19108,4090,-11660,2447,LUCAS_polygon,NA,
0000000000000000be5a_0,Cropland,2,33342044,1970,-25397,4086,-12893,2639,1817,-18650,6620,-10264,2123,LUCAS_polygon,NA,
0000000000000000be5c_0,Cropland,2,33442086,1849,-16750,2555,-9058,1760,1750,-17091,2747,-9767,2125,LUCAS_polygon,NA,
0000000000000000be68_0,Cropland,2,34602052,1446,-16473,10918,-11388,13733,1595,-17356,4481,-10884,4392,LUCAS_polygon,NA,
0000000000000000be98_0,Cropland,2,33602232,1787,-17409,3778,-9740,3958,1745,-18055,3800,-10345,3615,LUCAS_polygon,NA,
0000000000000000bea3_0,Cropland,2,34782146,1739,-19143,3370,-11008,2416,1515,-19066,4217,-12585,2737,LUCAS_polygon,NA,
0000000000000000beab_0,Cropland,2,33562232,1540,-20128,3345,-13068,2277,1577,-19678,3519,-12481,2597,LUCAS_polygon,NA,
0000000000000000bed5_0,Cropland,2,33482234,2250,-20719,2762,-9207,3547,1806,-18138,3159,-10042,3277,LUCAS_polygon,NA,
0000000000000000bf00_0,Cropland,2,33602196,1610,-18083,3296,-11235,1865,1521,-17822,3009,-11714,2597,LUCAS_polygon,NA,
0000000000000000bf54_0,Cropland,2,34042160,1753,-23831,4071,-13595,2755,1990,-23793,6084,-11957,2653,LUCAS_polygon,NA,
