system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000d888_0,Grassland,5,41362796,1447,-20572,3629,-14221,2598,1505,-19319,4128,-12837,2390,LUCAS_polygon,NA,
0000000000000000dce1_0,Grassland,5,40822860,1640,-18992,3606,-11583,2222,1538,-19084,3635,-12406,2492,LUCAS_polygon,NA,
0000000000000000e225_0,Grassland,5,40942926,1544,-17634,4468,-11423,3470,1518,-19425,3477,-12793,2848,LUCAS_polygon,NA,
0000000000000000e4e9_0,Grassland,5,41822874,1594,-19534,3371,-12257,2499,1466,-19907,2790,-13582,2039,LUCAS_polygon,NA,
0000000000000000e562_0,Grassland,5,42282798,1599,-18087,2250,-11311,2081,1460,-18418,5341,-12616,9890,LUCAS_polygon,NA,
0000000000000000e60f_0,Grassland,5,41662772,1507,-18104,2408,-12016,1809,1868,-16861,2472,-9028,2406,LUCAS_polygon,NA,
0000000000000000e681_0,Grassland,5,42242782,1705,-18739,3092,-10993,1921,1624,-20464,4030,-12597,10459,LUCAS_polygon,NA,
0000000000000000e701_0,Grassland,5,41182872,1464,-18673,3074,-12751,2613,1446,-19091,3190,-13207,1885,LUCAS_polygon,NA,
0000000000000000e72f_0,Grassland,5,41802792,1740,-17769,2471,-10215,2011,1561,-19962,2924,-12785,1956,LUCAS_polygon,NA,
0000000000000000ebfb_0,Grassland,5,40942872,1631,-19038,3537,-11674,2430,1583,-18935,3487,-11963,2247,LUCAS_polygon,NA,
0000000000000000eed6_0,Grassland,5,42282834,1553,-16260,2715,-10470,2437,1667,-15711,2380,-9423,2198,LUCAS_polygon,NA,
0000000000000000ef2f_0,Grassland,5,41002728,1549,-19003,2932,-12271,2454,1615,-19098,3902,-11829,2541,LUCAS_polygon,NA,
0000000000000000f090_0,Grassland,5,41802796,1579,-18691,2862,-11839,2427,1540,-18408,2984,-11957,2236,LUCAS_polygon,NA,
0000000000000000f3ad_0,Grassland,5,40902772,1415,-18307,2987,-12933,2006,1317,-19464,2861,-14780,2099,LUCAS_polygon,NA,
0000000000000000f4f9_0,Grassland,5,41622818,1483,-20162,3035,-13600,2532,1533,-19562,3759,-12761,2388,LUCAS_polygon,NA,
0000000000000000f58a_0,Grassland,5,42262836,1654,-19146,2659,-11575,2255,1745,-19811,4103,-11354,2283,LUCAS_polygon,NA,
0000000000000000f87c_0,Grassland,5,40902862,1461,-15734,7688,-10772,10192,1698,-15430,2173,-9089,11289,LUCAS_polygon,NA,
0000000000000000f885_0,Grassland,5,40882914,1538,-14759,2290,-9598,1995,1884,-13407,2292,-7115,2280,LUCAS_polygon,NA,
0000000000000000fd5c_0,Grassland,5,41062852,1666,-16653,2161,-9995,1827,1485,-16648,2036,-11211,1865,LUCAS_polygon,NA,
0000000000000000fda9_0,Grassland,5,41202852,1449,-17986,2171,-12412,2037,1489,-19359,2498,-12999,1798,LUCAS_polygon,NA,
0000000000000000ff72_0,Grassland,5,41102860,1582,-19224,3113,-12153,2661,1700,-20450,2483,-12029,2787,LUCAS_polygon,NA,
0000000000000000ffb1_0,Grassland,5,40882834,1471,-17853,3167,-12134,1800,1457,-18566,2832,-12743,1969,LUCAS_polygon,NA,
0000000000000001014e_0,Grassland,5,41782772,1570,-19083,2706,-12154,2011,1655,-17206,2748,-10394,2386,LUCAS_polygon,NA,
00000000000000010329_0,Grassland,5,42062802,1569,-19243,4154,-12261,2357,1661,-18577,3106,-11186,2242,LUCAS_polygon,NA,
00000000000000010491_0,Grassland,5,41422898,1516,-19199,2569,-12665,2194,1492,-18582,3388,-12458,2610,LUCAS_polygon,NA,
000000000000000106e2_0,Grassland,5,40982848,1570,-21670,3040,-13799,2466,1585,-21587,3761,-13616,1992,LUCAS_polygon,NA,
00000000000000010715_0,Grassland,5,41602856,1649,-22419,3473,-13596,2261,1508,-21696,3189,-14389,2255,LUCAS_polygon,NA,
000000000000000107af_0,Grassland,5,41302854,1494,-18827,2720,-12604,2179,1587,-19531,2790,-12306,2284,LUCAS_polygon,NA,
00000000000000010859_0,Grassland,5,41942900,1646,-20102,3184,-12209,2443,1577,-19849,3812,-12584,2149,LUCAS_polygon,NA,
0000000000000001087c_0,Grassland,5,41262918,1476,-18492,2858,-12527,2410,1453,-19692,2980,-13555,2238,LUCAS_polygon,NA,
000000000000000108bd_0,Grassland,5,41442736,1499,-20836,3227,-13896,2240,1441,-20129,2832,-13972,1993,LUCAS_polygon,NA,
00000000000000010910_0,Grassland,5,41722836,1416,-17825,3054,-12586,2178,1423,-18762,2345,-13182,2164,LUCAS_polygon,NA,
00000000000000010989_0,Grassland,5,41142858,1487,-18361,2975,-12349,2664,1510,-19816,2783,-13122,2127,LUCAS_polygon,NA,
00000000000000010a22_0,Grassland,5,40802730,1467,-18066,2817,-12314,2398,1532,-17085,2423,-11155,1745,LUCAS_polygon,NA,
00000000000000010d9a_0,Grassland,5,42202782,1539,-15706,2788,-10202,1913,1540,-17559,9240,-11400,10705,LUCAS_polygon,NA,
00000000000000010daf_0,Grassland,5,41682826,1538,-18687,2927,-12147,2031,1542,-19663,2629,-12752,1891,LUCAS_polygon,NA,
00000000000000010de8_0,Grassland,5,42002752,1468,-19026,2823,-12961,2337,1652,-20795,3157,-12584,2138,LUCAS_polygon,NA,
00000000000000010e68_0,Grassland,5,40862792,1477,-16172,2411,-10952,2042,1486,-20315,2703,-13675,2024,LUCAS_polygon,NA,
00000000000000010ebc_0,Grassland,5,40902686,1511,-18424,2425,-12190,1992,1691,-16697,2399,-9876,2179,LUCAS_polygon,NA,
000000000000000110fe_0,Grassland,5,40802682,1713,-21393,3082,-12492,2050,1561,-20299,2796,-13004,2146,LUCAS_polygon,NA,
000000000000000111ee_0,Grassland,5,41482918,1618,-19349,3751,-11958,2958,1481,-19309,3023,-13039,2397,LUCAS_polygon,NA,
00000000000000011299_0,Grassland,5,41702730,1581,-18245,2449,-11538,2292,1592,-19906,3030,-12502,2209,LUCAS_polygon,NA,
00000000000000011366_0,Grassland,5,41442742,1653,-19745,2860,-11947,3003,1568,-18688,3419,-11919,2668,LUCAS_polygon,NA,
0000000000000001139d_0,Grassland,5,40882694,1618,-18802,2844,-11617,2873,1621,-17697,2936,-10917,2320,LUCAS_polygon,NA,
000000000000000115c2_0,Grassland,5,42242908,1495,-18234,2766,-12194,1821,1434,-20298,3619,-14159,2292,LUCAS_polygon,NA,
0000000000000001166d_0,Grassland,5,42082822,1576,-19304,1944,-12250,2688,1604,-17681,3012,-11026,2157,LUCAS_polygon,NA,
00000000000000003ffd_0,Bare land,6,41322728,1862,-22194,4559,-11918,2866,1605,-18788,3360,-11704,2530,LUCAS_polygon,NA,
00000000000000003b04_0,Wetland,8,42002914,1567,-15260,2036,-9736,1654,1631,-14218,2531,-8716,2415,LUCAS_polygon,NA,
