system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000bade_0,Cropland,2,31022252,1893,-22575,5652,-11928,3329,1829,-18910,3869,-10341,2392,LUCAS_polygon,NA,
0000000000000000bae7_0,Cropland,2,30602296,1792,-21214,3800,-11840,2252,1816,-20085,4271,-11059,3334,LUCAS_polygon,NA,
0000000000000000baf4_0,Cropland,2,30922274,1679,-19393,3322,-11551,2775,1510,-19268,4013,-12757,2269,LUCAS_polygon,NA,
0000000000000000bb0b_0,Cropland,2,30842114,1677,-19915,3519,-11875,3019,1474,-20510,4070,-13916,2434,LUCAS_polygon,NA,
0000000000000000bb48_0,Cropland,2,30522288,1613,-18804,3164,-11660,2379,1635,-19297,3351,-11805,2250,LUCAS_polygon,NA,
0000000000000000bb51_0,Cropland,2,31022172,2865,-20060,3318,-7002,3697,1971,-19381,4820,-9831,3145,LUCAS_polygon,NA,
0000000000000000bb68_0,Cropland,2,30362278,1477,-19253,4054,-13031,2709,1677,-20096,4997,-11982,3353,LUCAS_polygon,NA,
0000000000000000bb6c_0,Cropland,2,31102176,1579,-18804,3151,-11910,2711,1623,-18866,2742,-11625,2182,LUCAS_polygon,NA,
0000000000000000bb73_0,Cropland,2,30562144,1934,-18688,4706,-9661,2469,2083,-17568,3034,-8432,2548,LUCAS_polygon,NA,
0000000000000000bb8b_0,Cropland,2,30442178,1886,-18946,3905,-10045,2836,1755,-20248,4504,-11536,3132,LUCAS_polygon,NA,
0000000000000000bba9_0,Cropland,2,30602206,1876,-19595,4223,-10446,2536,2007,-20252,3509,-10092,2127,LUCAS_polygon,NA,
0000000000000000bbbb_0,Cropland,2,30262244,1817,-19974,3588,-10995,2850,1753,-20322,4377,-11590,2806,LUCAS_polygon,NA,
0000000000000000bbbf_0,Cropland,2,30342160,1904,-19424,3977,-10204,2818,2136,-20613,4128,-9650,2936,LUCAS_polygon,NA,
0000000000000000bbd1_0,Cropland,2,30202248,1562,-18681,4001,-11959,2889,1521,-20124,4761,-13227,2726,LUCAS_polygon,NA,
0000000000000000bbef_0,Cropland,2,30262284,1720,-19467,3369,-11316,2300,1717,-19066,3375,-11106,2366,LUCAS_polygon,NA,
0000000000000000bbf4_0,Cropland,2,30082172,1590,-21684,3990,-13639,2570,1610,-21562,4636,-13393,3044,LUCAS_polygon,NA,
0000000000000000bc0a_0,Cropland,2,30742122,1806,-18211,3919,-10082,3102,1941,-19766,3863,-10185,3200,LUCAS_polygon,NA,
0000000000000000bc1b_0,Cropland,2,29582312,1649,-15399,1968,-9341,1940,1685,-15677,2163,-9302,1826,LUCAS_polygon,NA,
0000000000000000bc4b_0,Cropland,2,30522278,1798,-15234,3229,-8474,2399,1925,-15857,4032,-8239,2744,LUCAS_polygon,NA,
0000000000000000bc53_0,Cropland,2,31242238,1796,-18494,2851,-10299,3586,1710,-20459,3277,-11965,2882,LUCAS_polygon,NA,
0000000000000000bc7d_0,Cropland,2,30242252,1767,-20376,5469,-11532,3352,1631,-20574,3446,-12617,2854,LUCAS_polygon,NA,
0000000000000000bc80_0,Cropland,2,31002080,1547,-20320,3373,-13137,2287,1865,-18902,2869,-10137,2208,LUCAS_polygon,NA,
0000000000000000bc9e_0,Cropland,2,31282242,1839,-20789,6634,-11302,3441,1497,-21000,7034,-14026,2699,LUCAS_polygon,NA,
0000000000000000bca2_0,Cropland,2,31002188,1940,-21176,4978,-10914,2397,1755,-20547,4125,-11708,3151,LUCAS_polygon,NA,
0000000000000000bce6_0,Cropland,2,30622186,1967,-19148,5183,-9737,3588,1886,-20057,4144,-10637,3650,LUCAS_polygon,NA,
0000000000000000bcf2_0,Cropland,2,30442226,1779,-23916,8183,-13446,4003,1727,-21374,7072,-12374,3438,LUCAS_polygon,NA,
0000000000000000bcf6_0,Cropland,2,30702188,1801,-21879,4166,-12151,2577,1927,-21792,4448,-11308,3082,LUCAS_polygon,NA,
0000000000000000bcf7_0,Cropland,2,30262176,1659,-18441,4066,-11115,3292,1655,-18961,4621,-11454,3703,LUCAS_polygon,NA,
0000000000000000bd02_0,Cropland,2,30842172,1759,-19899,5521,-11310,3414,1734,-19595,5483,-11300,3330,LUCAS_polygon,NA,
0000000000000000bd13_0,Cropland,2,30622190,1793,-18903,3919,-10541,3097,2120,-18874,3329,-8903,3486,LUCAS_polygon,NA,
0000000000000000bd4a_0,Cropland,2,30182218,1680,-21878,3569,-13023,3030,1753,-21208,4554,-12099,2784,LUCAS_polygon,NA,
0000000000000000bd6c_0,Cropland,2,30662226,1780,-23100,5711,-12977,3345,1616,-21296,8066,-13179,3248,LUCAS_polygon,NA,
0000000000000000bd9a_0,Cropland,2,31182218,1830,-19959,3535,-10907,2305,1712,-20861,3193,-12188,2312,LUCAS_polygon,NA,
0000000000000000bdb2_0,Cropland,2,30942114,1712,-21086,4058,-12319,3194,1583,-20784,6441,-13132,14108,LUCAS_polygon,NA,
0000000000000000bdb8_0,Cropland,2,30622214,1645,-23162,6337,-14080,3709,1536,-23493,5292,-15293,3706,LUCAS_polygon,NA,
0000000000000000bde1_0,Cropland,2,30622212,1828,-20208,4505,-11052,2683,1737,-21208,4459,-12213,2627,LUCAS_polygon,NA,
0000000000000000bdf4_0,Cropland,2,31002134,1633,-22935,5437,-14044,3729,1548,-21724,6497,-14034,3608,LUCAS_polygon,NA,
0000000000000000bdf7_0,Cropland,2,31082236,1923,-19219,3241,-9997,2723,2456,-19444,4472,-7918,3231,LUCAS_polygon,NA,
0000000000000000be00_0,Cropland,2,30322110,1573,-17233,2700,-10957,2200,1975,-14929,2381,-7558,3278,LUCAS_polygon,NA,
0000000000000000be02_0,Cropland,2,30362142,2051,-19044,3524,-9284,2786,1773,-19911,3945,-11229,3363,LUCAS_polygon,NA,
0000000000000000be06_0,Cropland,2,30902160,1920,-18162,2981,-9462,3101,1630,-18606,3117,-11411,3393,LUCAS_polygon,NA,
0000000000000000be15_0,Cropland,2,31142270,1793,-17150,3700,-9565,3204,1688,-16142,3006,-9565,2784,LUCAS_polygon,NA,
0000000000000000be34_0,Cropland,2,30382162,1985,-19272,4269,-9708,3160,1841,-19585,4876,-10641,2600,LUCAS_polygon,NA,
0000000000000000be70_0,Cropland,2,30182110,1855,-21581,5003,-11633,2845,1901,-21639,5146,-11386,2611,LUCAS_polygon,NA,
0000000000000000be8c_0,Cropland,2,30622168,1758,-18696,3483,-10636,2753,1659,-17770,4271,-10712,3308,LUCAS_polygon,NA,
0000000000000000be93_0,Cropland,2,30162198,1852,-18239,2640,-9849,2000,2212,-17448,2382,-7889,1790,LUCAS_polygon,NA,
0000000000000000bf0f_0,Cropland,2,30362268,1823,-16924,2841,-9285,2241,1893,-17797,3017,-9399,1932,LUCAS_polygon,NA,
0000000000000000bf5f_0,Cropland,2,30202206,1557,-19696,4597,-12649,3395,1419,-19935,5196,-14053,3114,LUCAS_polygon,NA,
0000000000000000bf71_0,Cropland,2,30962128,1882,-19837,3292,-10538,2705,1935,-20756,5061,-10727,3434,LUCAS_polygon,NA,
0000000000000000bf85_0,Cropland,2,31022190,1614,-22027,3927,-13648,3031,1739,-20361,4643,-11708,3274,LUCAS_polygon,NA,
0000000000000000bf8a_0,Cropland,2,30082262,1884,-19809,3674,-10514,2173,1662,-19804,3081,-11914,2566,LUCAS_polygon,NA,
0000000000000000bf8d_0,Cropland,2,30442232,1696,-22108,5859,-13034,2402,1608,-20106,5560,-12507,3119,LUCAS_polygon,NA,
0000000000000000bfda_0,Cropland,2,30462110,2020,-20267,4432,-10035,3357,1759,-20510,3463,-11661,3104,LUCAS_polygon,NA,
0000000000000000bffe_0,Cropland,2,29902124,1603,-22083,4136,-13773,2659,1478,-20488,4990,-13859,2673,LUCAS_polygon,NA,
0000000000000000c004_0,Cropland,2,31182246,1521,-16975,2895,-11164,3058,1381,-16877,2824,-12220,2945,LUCAS_polygon,NA,
0000000000000000c010_0,Cropland,2,30222258,1829,-17851,3122,-9761,4153,1750,-18193,3090,-10398,3302,LUCAS_polygon,NA,
0000000000000000c03b_0,Cropland,2,30162180,1684,-20368,3639,-12094,3372,1824,-21436,4255,-11753,3583,LUCAS_polygon,NA,
0000000000000000c05e_0,Cropland,2,31242228,1754,-19793,3871,-11284,1967,1786,-19831,2564,-11106,1960,LUCAS_polygon,NA,
0000000000000000c066_0,Cropland,2,30902236,2256,-20086,4679,-8905,3291,2088,-19567,3452,-9370,3097,LUCAS_polygon,NA,
0000000000000000c06c_0,Cropland,2,30562270,1929,-22719,5506,-11780,2952,1708,-20867,5707,-12217,3359,LUCAS_polygon,NA,
0000000000000000c082_0,Cropland,2,31002282,1756,-18149,2876,-10333,2257,1704,-19296,2467,-11325,2086,LUCAS_polygon,NA,
0000000000000000c0bc_0,Cropland,2,31102202,1583,-19814,3952,-12515,2291,1458,-19286,2738,-13232,2172,LUCAS_polygon,NA,
0000000000000000c0cc_0,Cropland,2,30602170,2061,-15699,4633,-7616,2829,1832,-15680,4595,-8558,3096,LUCAS_polygon,NA,
0000000000000000c0e1_0,Cropland,2,30162138,1848,-22073,4076,-11943,3060,1774,-21139,3912,-11918,3534,LUCAS_polygon,NA,
0000000000000000c0f4_0,Cropland,2,30702130,1653,-21931,3568,-13266,3090,1489,-21970,3357,-14758,3064,LUCAS_polygon,NA,
0000000000000000c0f9_0,Cropland,2,30122252,1823,-17800,3209,-9767,3093,1747,-18675,4609,-10689,3376,LUCAS_polygon,NA,
0000000000000000c100_0,Cropland,2,30702246,1661,-21841,5587,-13151,2946,1648,-21142,4653,-12828,3843,LUCAS_polygon,NA,
0000000000000000c10d_0,Cropland,2,29342206,1685,-16271,2045,-9658,2030,1868,-17476,2608,-9357,2122,LUCAS_polygon,NA,
0000000000000000c163_0,Cropland,2,30362136,2341,-19965,4560,-8529,3362,2233,-19488,2931,-8726,2619,LUCAS_polygon,NA,
0000000000000000c181_0,Cropland,2,30902164,1631,-23285,4468,-14275,2690,2009,-23428,4429,-11664,1971,LUCAS_polygon,NA,
0000000000000000c18d_0,Cropland,2,30522216,2028,-19609,4925,-9668,3660,1689,-19483,3641,-11532,3465,LUCAS_polygon,NA,
0000000000000000c1ca_0,Cropland,2,30342126,1549,-22488,5756,-14514,3323,1506,-21346,5515,-14171,3913,LUCAS_polygon,NA,
0000000000000000c1ec_0,Cropland,2,30922122,1704,-20642,3578,-12113,3223,1929,-21998,5331,-11405,4503,LUCAS_polygon,NA,
0000000000000000c1ef_0,Cropland,2,30542178,2116,-22359,4696,-10565,4029,1632,-21349,4773,-13084,3008,LUCAS_polygon,NA,
0000000000000000c206_0,Cropland,2,30462170,1614,-18802,3181,-11650,2854,1678,-19074,3636,-11367,3029,LUCAS_polygon,NA,
0000000000000000c20c_0,Cropland,2,30202122,1600,-17233,3271,-10772,2836,1717,-16839,2947,-9810,2464,LUCAS_polygon,NA,
0000000000000000c21a_0,Cropland,2,30202148,1677,-20885,3237,-12457,2653,1642,-21131,3178,-12872,2607,LUCAS_polygon,NA,
00000000000000004995_0,Woodland,3,30542244,1695,-17431,2638,-10286,1837,1572,-19820,3093,-12605,2066,LUCAS_polygon,NA,
000000000000000049d7_0,Woodland,3,29942244,1528,-16284,2309,-10660,1831,1463,-16105,2150,-11007,1889,LUCAS_polygon,NA,
00000000000000004a06_0,Woodland,3,29322172,1641,-15425,2292,-9400,1981,1850,-17174,2264,-9282,1505,LUCAS_polygon,NA,
00000000000000004a08_0,Woodland,3,30882144,1410,-17929,2300,-12714,1764,1296,-17470,2228,-13480,2322,LUCAS_polygon,NA,
00000000000000004a09_0,Woodland,3,30022184,1616,-15033,2384,-9301,1926,1668,-16654,2141,-9985,2007,LUCAS_polygon,NA,
00000000000000004a0a_0,Woodland,3,30982160,1436,-17342,2331,-12077,2175,1355,-17154,2399,-12656,1877,LUCAS_polygon,NA,
00000000000000004a39_0,Woodland,3,30602128,1523,-14411,2170,-9464,2126,1515,-14362,2535,-9481,1784,LUCAS_polygon,NA,
00000000000000004a44_0,Woodland,3,31042152,1349,-17752,2599,-13158,1912,1506,-19611,3347,-13024,2564,LUCAS_polygon,NA,
00000000000000004a9b_0,Woodland,3,30902136,1479,-16334,2166,-11043,1855,1414,-18181,2904,-12857,2350,LUCAS_polygon,NA,
00000000000000004af2_0,Woodland,3,30922284,2063,-18911,2539,-9168,2608,1559,-19002,3131,-12186,1997,LUCAS_polygon,NA,
00000000000000004b45_0,Woodland,3,30002128,1990,-17867,2871,-8977,1913,1693,-17305,2639,-10224,1734,LUCAS_polygon,NA,
00000000000000004b8b_0,Woodland,3,30402172,1425,-14834,2266,-10410,2067,1509,-17215,2358,-11412,2045,LUCAS_polygon,NA,
00000000000000004bb3_0,Woodland,3,29842266,1412,-15687,1755,-11108,1558,1515,-16510,2603,-10899,1932,LUCAS_polygon,NA,
00000000000000004c04_0,Woodland,3,29922128,1536,-17096,2119,-11130,1448,1588,-17057,2568,-10741,1941,LUCAS_polygon,NA,
00000000000000004c71_0,Woodland,3,30342238,1705,-17315,2812,-10158,2613,1760,-16596,3198,-9431,2363,LUCAS_polygon,NA,
00000000000000004c84_0,Woodland,3,29802220,1669,-14530,1960,-8706,1806,1701,-16108,2318,-9469,1891,LUCAS_polygon,NA,
00000000000000004cc7_0,Woodland,3,31202258,1326,-14457,3265,-10907,2516,1519,-14280,2126,-9400,2175,LUCAS_polygon,NA,
00000000000000004cd6_0,Woodland,3,29922120,1642,-16849,2040,-10260,2032,1650,-17302,2518,-10488,2109,LUCAS_polygon,NA,
00000000000000004cfb_0,Woodland,3,29302152,1645,-15971,2296,-9708,2111,1508,-18300,11747,-12135,14231,LUCAS_polygon,NA,
00000000000000004d48_0,Woodland,3,29202146,1508,-17670,2516,-11719,1921,1518,-16405,3363,-10806,2043,LUCAS_polygon,NA,
00000000000000004d58_0,Woodland,3,31062144,1387,-16714,2053,-12048,1867,1232,-16833,11837,-13667,13520,LUCAS_polygon,NA,
00000000000000004d79_0,Woodland,3,30342178,1354,-15329,2356,-11322,1746,1376,-15695,1896,-11405,1946,LUCAS_polygon,NA,
00000000000000004d80_0,Woodland,3,29122108,1615,-17533,2253,-10858,1787,1615,-18640,12117,-11540,14497,LUCAS_polygon,NA,
00000000000000004d82_0,Woodland,3,30102254,1506,-18587,2515,-12341,2166,1510,-19344,3022,-12809,2263,LUCAS_polygon,NA,
00000000000000004d8a_0,Woodland,3,30162292,1513,-13401,1755,-8856,2528,1630,-16723,2150,-10262,2199,LUCAS_polygon,NA,
00000000000000004df6_0,Woodland,3,30062236,1741,-17846,2231,-10250,1709,1564,-17968,2420,-11485,1618,LUCAS_polygon,NA,
00000000000000004df7_0,Woodland,3,30382180,1407,-15528,2108,-11035,1952,1528,-14796,1866,-9681,2122,LUCAS_polygon,NA,
00000000000000004e2a_0,Woodland,3,30162112,1665,-20472,2598,-12293,1701,1413,-19961,2058,-14126,2207,LUCAS_polygon,NA,
00000000000000004e45_0,Woodland,3,29902204,1603,-15472,1996,-9654,1802,1702,-16219,2368,-9532,2341,LUCAS_polygon,NA,
00000000000000004e92_0,Woodland,3,30122270,1519,-14804,1667,-9745,1885,1711,-16173,2198,-9454,1813,LUCAS_polygon,NA,
00000000000000004ea6_0,Woodland,3,29682186,1580,-18314,3657,-11592,2006,1543,-19436,3172,-12598,2442,LUCAS_polygon,NA,
00000000000000004ea7_0,Woodland,3,30862134,1303,-16666,2171,-12793,2187,1377,-16207,2161,-11768,2019,LUCAS_polygon,NA,
00000000000000004ead_0,Woodland,3,30002304,1512,-13414,2451,-8869,1693,1472,-14404,2104,-9787,1821,LUCAS_polygon,NA,
00000000000000004eb2_0,Woodland,3,31282270,1572,-13109,1926,-8340,1882,1560,-16239,2143,-10407,1864,LUCAS_polygon,NA,
00000000000000004f24_0,Woodland,3,29542250,1370,-13514,2007,-9864,1957,1436,-14667,1963,-10217,1710,LUCAS_polygon,NA,
00000000000000004f48_0,Woodland,3,30562284,1696,-15623,2377,-9212,1926,1534,-16142,2320,-10522,2278,LUCAS_polygon,NA,
00000000000000004f5f_0,Woodland,3,31342286,1547,-15459,1999,-9991,1647,1645,-16405,2426,-9970,2076,LUCAS_polygon,NA,
00000000000000004fc6_0,Woodland,3,29482076,1439,-17436,3065,-12118,2413,2098,-12453,2321,-5937,2508,LUCAS_polygon,NA,
00000000000000004fcf_0,Woodland,3,31042128,1575,-20713,2702,-13153,1923,1250,-20190,3707,-16152,2697,LUCAS_polygon,NA,
00000000000000004fe7_0,Woodland,3,30022144,1634,-16892,1863,-10338,1900,1588,-17405,2537,-10962,2021,LUCAS_polygon,NA,
00000000000000004fef_0,Woodland,3,29822190,1505,-15415,2120,-10243,1858,1629,-17447,2336,-10708,2169,LUCAS_polygon,NA,
00000000000000005086_0,Woodland,3,29822136,5847,-16793,2342,-2872,2209,1552,-18142,2717,-11686,2056,LUCAS_polygon,NA,
00000000000000005096_0,Woodland,3,29622310,1734,-13060,1827,-7532,1890,1515,-14249,2325,-9405,2752,LUCAS_polygon,NA,
0000000000000000510e_0,Woodland,3,29842310,1692,-14723,1744,-8702,1981,1325,-14533,2206,-10966,2248,LUCAS_polygon,NA,
00000000000000005203_0,Woodland,3,31022162,1423,-14462,1957,-10161,2123,1376,-15832,2346,-11506,2186,LUCAS_polygon,NA,
000000000000000052b8_0,Woodland,3,29482166,1733,-17449,2002,-10068,1912,1607,-17864,3188,-11119,2160,LUCAS_polygon,NA,
000000000000000052cf_0,Woodland,3,30062296,1475,-14066,1975,-9534,1653,1501,-15580,1731,-10380,1871,LUCAS_polygon,NA,
0000000000000000532e_0,Woodland,3,30462084,1697,-17605,2382,-10375,2060,1772,-17783,2094,-10035,1995,LUCAS_polygon,NA,
00000000000000005335_0,Woodland,3,30502286,1471,-13479,1963,-9166,1895,1631,-13905,1990,-8527,1909,LUCAS_polygon,NA,
0000000000000000533d_0,Woodland,3,30682164,1514,-17988,2598,-11884,2112,1432,-18127,2444,-12656,2043,LUCAS_polygon,NA,
0000000000000000534d_0,Woodland,3,29962314,1582,-14417,2181,-9115,1828,1417,-14277,2019,-10076,1773,LUCAS_polygon,NA,
00000000000000005359_0,Woodland,3,29722312,1638,-13472,1953,-8223,1788,1886,-14459,2193,-7666,1875,LUCAS_polygon,NA,
0000000000000000538e_0,Woodland,3,29962286,1577,-16586,2284,-10517,1287,1477,-18605,2658,-12601,1978,LUCAS_polygon,NA,
0000000000000000539f_0,Woodland,3,29962070,1584,-18676,2617,-11787,2678,1378,-18645,2873,-13529,2890,LUCAS_polygon,NA,
000000000000000053bf_0,Woodland,3,29862316,1798,-14671,1831,-8161,1880,1681,-13591,2495,-8086,1798,LUCAS_polygon,NA,
000000000000000053cf_0,Woodland,3,29662194,1491,-15633,2091,-10486,1968,1414,-17361,2301,-12282,2171,LUCAS_polygon,NA,
000000000000000053ee_0,Woodland,3,30082070,1453,-16938,1769,-11655,1823,1515,-16071,2336,-10607,2241,LUCAS_polygon,NA,
000000000000000053f1_0,Woodland,3,29882098,1649,-18672,2999,-11320,1961,1587,-18183,2422,-11456,2359,LUCAS_polygon,NA,
00000000000000005404_0,Woodland,3,29542106,1678,-17045,2371,-10159,1909,1498,-17621,2383,-11759,2220,LUCAS_polygon,NA,
0000000000000000543d_0,Woodland,3,30662072,1580,-16040,2407,-10153,2009,1915,-16472,2604,-8602,2180,LUCAS_polygon,NA,
0000000000000000545b_0,Woodland,3,30622280,1648,-14269,2087,-8657,2237,1588,-16788,2595,-10571,1937,LUCAS_polygon,NA,
00000000000000005475_0,Woodland,3,30282134,1919,-12439,2254,-6482,2282,1564,-16230,2289,-10375,2156,LUCAS_polygon,NA,
00000000000000005482_0,Woodland,3,30722172,1514,-14226,1796,-9398,2118,1504,-15076,2407,-10025,2065,LUCAS_polygon,NA,
00000000000000005499_0,Woodland,3,29602110,1540,-20561,5228,-13354,2548,1642,-20852,4327,-12698,3086,LUCAS_polygon,NA,
00000000000000005510_0,Woodland,3,30102210,1616,-15782,1822,-9763,1782,1556,-15725,2488,-10108,1988,LUCAS_polygon,NA,
00000000000000005519_0,Woodland,3,30602192,1581,-18110,2301,-11458,1930,1545,-17235,2620,-11152,2332,LUCAS_polygon,NA,
00000000000000005552_0,Woodland,3,30962146,1528,-15413,2009,-10084,1736,1372,-15958,2684,-11629,2173,LUCAS_polygon,NA,
000000000000000055d6_0,Woodland,3,29902262,1277,-15629,1797,-12239,1981,1323,-16031,2218,-12118,1703,LUCAS_polygon,NA,
000000000000000055ff_0,Woodland,3,30582294,1736,-18292,2401,-10536,2214,1583,-18546,3520,-11720,1988,LUCAS_polygon,NA,
00000000000000005646_0,Woodland,3,30302168,1476,-15755,1892,-10675,1888,1358,-17522,2298,-12905,1845,LUCAS_polygon,NA,
00000000000000005667_0,Woodland,3,30362172,1424,-14833,2477,-10416,2115,1430,-16251,2539,-11365,2413,LUCAS_polygon,NA,
0000000000000000568c_0,Woodland,3,29402100,1739,-15275,2282,-8784,2163,1590,-16171,2590,-10173,2355,LUCAS_polygon,NA,
0000000000000000569a_0,Woodland,3,30022270,1439,-14870,2184,-10332,1644,1489,-16898,2159,-11347,1928,LUCAS_polygon,NA,
000000000000000056ae_0,Woodland,3,30802294,1596,-13220,1856,-8282,1743,1448,-14946,1907,-10319,1812,LUCAS_polygon,NA,
000000000000000056b5_0,Woodland,3,30102236,1534,-17315,2328,-11290,1536,1510,-17221,2282,-11408,2057,LUCAS_polygon,NA,
00000000000000005703_0,Woodland,3,30122222,1714,-15460,2044,-9020,2044,1473,-15589,2199,-10580,1901,LUCAS_polygon,NA,
0000000000000000571f_0,Woodland,3,29182104,1635,-16507,2224,-10098,1994,1489,-16286,2940,-10939,2050,LUCAS_polygon,NA,
00000000000000005733_0,Woodland,3,29542212,1414,-14638,2319,-10354,1847,1424,-14893,2551,-10460,2052,LUCAS_polygon,NA,
00000000000000005734_0,Woodland,3,30562302,1556,-14736,2256,-9473,1884,1464,-16497,2108,-11267,1953,LUCAS_polygon,NA,
0000000000000000578c_0,Woodland,3,29142106,1500,-17598,2252,-11729,2569,1542,-18003,3046,-11677,2680,LUCAS_polygon,NA,
000000000000000057b3_0,Woodland,3,29702180,1451,-19067,2210,-13137,1889,1562,-19885,2524,-12727,2478,LUCAS_polygon,NA,
000000000000000057f6_0,Woodland,3,29942276,1378,-14397,1582,-10450,1700,1335,-16650,2081,-12474,1966,LUCAS_polygon,NA,
0000000000000000585c_0,Woodland,3,30122276,1552,-16476,2517,-10616,1892,1461,-17236,2219,-11794,1846,LUCAS_polygon,NA,
00000000000000005869_0,Woodland,3,29842274,1528,-14340,1735,-9384,2006,1413,-15233,1857,-10778,1923,LUCAS_polygon,NA,
000000000000000058c7_0,Woodland,3,29482094,1655,-17745,2250,-10719,1744,1704,-18616,2600,-10924,1904,LUCAS_polygon,NA,
000000000000000058da_0,Woodland,3,29502208,1557,-14391,2122,-9243,1977,1435,-15413,13501,-10743,14425,LUCAS_polygon,NA,
000000000000000058f7_0,Woodland,3,31022154,1695,-12015,2149,-7088,2176,1425,-14315,2155,-10048,1892,LUCAS_polygon,NA,
0000000000000000590a_0,Woodland,3,30422080,1870,-17713,2575,-9473,2222,1538,-17530,2975,-11400,3045,LUCAS_polygon,NA,
0000000000000000592e_0,Woodland,3,30022234,1581,-15289,2157,-9671,1534,1495,-14900,2014,-9970,1966,LUCAS_polygon,NA,
0000000000000000597c_0,Woodland,3,30062278,1548,-15538,1816,-10040,1862,1473,-16436,1929,-11157,1838,LUCAS_polygon,NA,
00000000000000005984_0,Woodland,3,30782164,1441,-17168,2173,-11911,2178,1443,-17768,1995,-12317,1896,LUCAS_polygon,NA,
000000000000000059eb_0,Woodland,3,31242234,1765,-16152,2670,-9149,2299,1703,-15790,3102,-9269,2393,LUCAS_polygon,NA,
00000000000000005a00_0,Woodland,3,30122312,1501,-14312,1961,-9537,1561,1421,-16301,1994,-11474,2094,LUCAS_polygon,NA,
00000000000000005a18_0,Woodland,3,30182250,1591,-14542,2123,-9138,2100,1605,-16151,2039,-10065,2187,LUCAS_polygon,NA,
00000000000000005a27_0,Woodland,3,30622250,1817,-15275,1978,-8405,2022,1768,-15659,2136,-8857,2198,LUCAS_polygon,NA,
00000000000000005aad_0,Woodland,3,29882182,1529,-16645,2235,-10886,1715,1602,-15816,2078,-9876,1998,LUCAS_polygon,NA,
00000000000000005acc_0,Woodland,3,30962290,1504,-18392,2409,-12231,2171,1417,-17186,2902,-12130,2300,LUCAS_polygon,NA,
00000000000000005ae0_0,Woodland,3,30862070,1747,-16225,2110,-9287,2047,1645,-15788,2696,-9596,2228,LUCAS_polygon,NA,
00000000000000005b14_0,Woodland,3,29902196,1429,-15844,2258,-11090,1795,1514,-16025,1990,-10587,2097,LUCAS_polygon,NA,
00000000000000005b22_0,Woodland,3,30562072,1554,-18589,2032,-11966,1879,1372,-15993,2124,-11653,2122,LUCAS_polygon,NA,
00000000000000005b34_0,Woodland,3,31022186,1711,-16536,3074,-9664,2371,1603,-16674,4439,-10400,2543,LUCAS_polygon,NA,
00000000000000005b3c_0,Woodland,3,29882296,1697,-14460,2179,-8520,1660,1564,-15164,2181,-9697,2006,LUCAS_polygon,NA,
00000000000000005b69_0,Woodland,3,29722304,1496,-14694,1981,-9820,1740,1600,-15284,2034,-9550,1990,LUCAS_polygon,NA,
00000000000000005bae_0,Woodland,3,30442082,1721,-16950,2046,-9847,2257,1563,-17788,2349,-11378,2226,LUCAS_polygon,NA,
00000000000000005c4d_0,Woodland,3,30442154,1432,-17071,2543,-11920,1942,1677,-17514,2912,-10442,1969,LUCAS_polygon,NA,
00000000000000005c62_0,Woodland,3,30822290,1481,-13825,2125,-9335,1765,1432,-16042,1974,-11205,1776,LUCAS_polygon,NA,
00000000000000005ca2_0,Woodland,3,30062234,1558,-15825,1903,-10155,1867,1479,-16575,2288,-11207,2253,LUCAS_polygon,NA,
00000000000000005ca3_0,Woodland,3,30742140,1440,-17779,2468,-12343,2145,1412,-18513,2530,-13114,2271,LUCAS_polygon,NA,
00000000000000005caa_0,Woodland,3,29502262,1611,-13152,2121,-8165,1908,1704,-13115,1548,-7696,1966,LUCAS_polygon,NA,
00000000000000005cc0_0,Woodland,3,30022230,1608,-16777,2227,-10431,2050,1572,-16970,2574,-10795,2368,LUCAS_polygon,NA,
00000000000000005cc9_0,Woodland,3,29982148,1795,-19566,2756,-10903,1926,1824,-19895,3980,-10910,2366,LUCAS_polygon,NA,
00000000000000005cf8_0,Woodland,3,29642206,1553,-14518,2035,-9348,1699,1481,-15074,2406,-10181,1835,LUCAS_polygon,NA,
00000000000000005d42_0,Woodland,3,30142062,1577,-19164,2171,-12150,2288,1898,-19928,2284,-10498,2238,LUCAS_polygon,NA,
00000000000000005d5e_0,Woodland,3,30802298,1481,-13465,1876,-9091,2296,1447,-14849,2381,-10265,1856,LUCAS_polygon,NA,
00000000000000005db4_0,Woodland,3,30942046,1514,-14156,1931,-9352,1963,1571,-16071,2304,-10227,1824,LUCAS_polygon,NA,
00000000000000005e03_0,Woodland,3,30162282,1579,-15362,2162,-9726,2034,1747,-14918,2501,-8537,2207,LUCAS_polygon,NA,
00000000000000005e5d_0,Woodland,3,29762158,1647,-16660,2279,-10116,2040,1528,-17268,2611,-11302,2025,LUCAS_polygon,NA,
00000000000000005e64_0,Woodland,3,31162196,1498,-13539,2009,-9037,1903,1644,-12959,2158,-7884,2078,LUCAS_polygon,NA,
00000000000000005e69_0,Woodland,3,30922162,1407,-18427,2240,-13093,1806,1400,-19054,2516,-13612,1925,LUCAS_polygon,NA,
