system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000d446_0,Woodland,3,40483234,1697,-12708,1931,-7490,2104,1510,-14851,2144,-9837,2053,LUCAS_polygon,NA,
0000000000000000d63d_0,Woodland,3,40863344,1770,-13893,2301,-7851,2774,1692,-14470,2241,-8551,2270,LUCAS_polygon,NA,
0000000000000000d978_0,Woodland,3,39883324,1597,-13528,2138,-8469,1846,1559,-13856,2366,-8888,1706,LUCAS_polygon,NA,
0000000000000000d980_0,Woodland,3,40803270,1584,-13514,2067,-8529,1998,1811,-12724,1972,-7026,1960,LUCAS_polygon,NA,
0000000000000000da8b_0,Woodland,3,40343220,1567,-13087,9664,-8351,11094,1739,-13183,7866,-7579,11811,LUCAS_polygon,NA,
0000000000000000ddd0_0,Woodland,3,40463292,1597,-13552,2291,-8485,1814,1679,-12973,2271,-7728,1823,LUCAS_polygon,NA,
0000000000000000dde0_0,Woodland,3,40083222,1564,-13458,1970,-8603,2011,1681,-13478,1970,-8017,1732,LUCAS_polygon,NA,
0000000000000000de45_0,Woodland,3,40123252,1557,-15240,2822,-9788,2091,1660,-14580,2369,-8782,2113,LUCAS_polygon,NA,
0000000000000000dff0_0,Woodland,3,40163184,1612,-13337,1966,-8271,1831,1576,-14219,2380,-9020,2022,LUCAS_polygon,NA,
0000000000000000e1e1_0,Woodland,3,40243304,1430,-14122,13552,-9877,14260,1883,-11547,2357,-6133,1768,LUCAS_polygon,NA,
0000000000000000f07f_0,Woodland,3,40183276,1660,-13214,2510,-7963,2662,1713,-13810,2092,-8063,2056,LUCAS_polygon,NA,
0000000000000000f13e_0,Woodland,3,40783260,1618,-12834,2264,-7933,2024,1606,-14213,1920,-8849,2090,LUCAS_polygon,NA,
0000000000000000f347_0,Woodland,3,40423242,1875,-12220,2270,-6518,2160,1470,-15003,2033,-10207,1943,LUCAS_polygon,NA,
0000000000000000f7b0_0,Woodland,3,40823336,1682,-11729,1974,-6975,2011,1647,-14063,2497,-8541,2101,LUCAS_polygon,NA,
0000000000000000f7b5_0,Woodland,3,40203184,1630,-11838,1916,-7261,1752,1481,-14970,9020,-10105,11089,LUCAS_polygon,NA,
0000000000000000fa1a_0,Woodland,3,40123234,1604,-12197,7819,-7606,5091,1679,-13752,2098,-8193,1732,LUCAS_polygon,NA,
0000000000000000fbc8_0,Woodland,3,39843184,1650,-13726,2097,-8317,2097,1666,-13516,2162,-8113,1755,LUCAS_polygon,NA,
0000000000000000fd4c_0,Woodland,3,40703212,1603,-15969,2248,-9961,2080,1630,-13587,2348,-8337,1869,LUCAS_polygon,NA,
0000000000000000ff19_0,Woodland,3,39803276,1919,-12183,2299,-6350,1858,1575,-15290,2073,-9708,1891,LUCAS_polygon,NA,
0000000000000001009f_0,Woodland,3,40683232,1708,-13089,2215,-7663,2000,1633,-13974,2034,-8556,1913,LUCAS_polygon,NA,
00000000000000010146_0,Woodland,3,41003314,1579,-13343,2103,-8449,1731,1677,-13478,2243,-8037,2030,LUCAS_polygon,NA,
00000000000000010170_0,Woodland,3,40783258,1496,-14350,2051,-9591,2031,1597,-13913,2185,-8712,1899,LUCAS_polygon,NA,
0000000000000001063e_0,Woodland,3,40303198,1709,-12280,2179,-7185,1983,1534,-14455,1888,-9424,1874,LUCAS_polygon,NA,
0000000000000001064f_0,Woodland,3,40963306,1875,-12287,1906,-6553,1861,1640,-12762,2271,-7781,1886,LUCAS_polygon,NA,
0000000000000001075d_0,Woodland,3,40243246,1551,-14574,2539,-9398,1352,1774,-13686,1937,-7716,2053,LUCAS_polygon,NA,
00000000000000010a66_0,Woodland,3,40403258,1512,-13280,2257,-8783,1819,1623,-12371,11108,-7621,11476,LUCAS_polygon,NA,
00000000000000010b5e_0,Woodland,3,39543262,1693,-12779,2296,-7550,1737,1610,-13611,2302,-8456,2019,LUCAS_polygon,NA,
00000000000000010d87_0,Woodland,3,40563324,1653,-15584,2511,-9430,2171,1945,-15357,12325,-7895,14984,LUCAS_polygon,NA,
00000000000000010ee7_0,Woodland,3,40283250,1550,-11936,5190,-7699,5356,1542,-13269,2050,-8603,1788,LUCAS_polygon,NA,
00000000000000010f6c_0,Woodland,3,40163266,1914,-13519,2294,-7063,1638,1616,-15698,1909,-9717,2200,LUCAS_polygon,NA,
00000000000000010f6e_0,Woodland,3,40463188,1749,-12909,2148,-7383,2030,1590,-14866,13113,-9349,14862,LUCAS_polygon,NA,
00000000000000010fe5_0,Woodland,3,40823332,1764,-14098,2014,-7991,1843,1661,-14374,2422,-8652,2060,LUCAS_polygon,NA,
0000000000000001105d_0,Woodland,3,40863272,1601,-12660,2208,-7908,1789,1495,-14085,1947,-9425,1732,LUCAS_polygon,NA,
000000000000000110a1_0,Woodland,3,40123230,1722,-12689,2075,-7370,1914,1634,-13822,2096,-8457,1789,LUCAS_polygon,NA,
00000000000000011354_0,Woodland,3,40923230,1751,-12976,2289,-7412,1664,1607,-14715,2277,-9159,1956,LUCAS_polygon,NA,
0000000000000000006b_0,Shrubland,4,40183188,1535,-16902,2073,-11009,1894,1552,-17285,2455,-11140,2284,LUCAS_polygon,NA,
00000000000000002f55_0,Shrubland,4,40303248,1518,-16730,8724,-11020,12809,1628,-18157,3361,-11153,2183,LUCAS_polygon,NA,
0000000000000000d9ec_0,Shrubland,4,40323250,1439,-15856,12061,-11022,13708,1622,-17107,3505,-10549,2207,LUCAS_polygon,NA,
0000000000000000e67e_0,Shrubland,4,40103272,1653,-15788,2620,-9549,1989,1494,-15749,2708,-10543,2404,LUCAS_polygon,NA,
00000000000000010217_0,Shrubland,4,40763286,1521,-17338,2261,-11398,2228,1400,-18181,2348,-12987,2344,LUCAS_polygon,NA,
000000000000000106d9_0,Shrubland,4,40763250,1584,-15915,2238,-10045,2112,1542,-17022,1814,-11041,1760,LUCAS_polygon,NA,
00000000000000010714_0,Shrubland,4,40803316,1658,-15083,2321,-9095,2113,1535,-17030,2369,-11098,2290,LUCAS_polygon,NA,
00000000000000000034_0,Grassland,5,40783368,1469,-18803,2751,-12800,2480,1520,-19732,3458,-12982,2325,LUCAS_polygon,NA,
00000000000000000073_0,Grassland,5,40383346,1518,-18055,3056,-11897,2251,1576,-18677,2812,-11854,2331,LUCAS_polygon,NA,
00000000000000000075_0,Grassland,5,40843186,1637,-17918,3217,-10949,2850,1528,-18932,3959,-12394,4074,LUCAS_polygon,NA,
00000000000000000130_0,Grassland,5,40223340,1455,-19512,10852,-13411,12943,1545,-19444,3192,-12588,2710,LUCAS_polygon,NA,
000000000000000001a7_0,Grassland,5,40563360,1470,-19314,2804,-13141,2901,1492,-19208,3228,-12874,3294,LUCAS_polygon,NA,
000000000000000001a8_0,Grassland,5,40743284,1761,-19066,3746,-10828,2495,1544,-20018,2809,-12966,2877,LUCAS_polygon,NA,
000000000000000001c1_0,Grassland,5,40803312,1523,-18604,2912,-12220,2219,1502,-19849,2831,-13217,2049,LUCAS_polygon,NA,
000000000000000002af_0,Grassland,5,40103214,1456,-17878,2778,-12281,2407,1557,-19431,3491,-12480,2202,LUCAS_polygon,NA,
000000000000000002ee_0,Grassland,5,40603228,1495,-19043,3055,-12739,2642,1461,-19580,3140,-13398,2761,LUCAS_polygon,NA,
0000000000000000054f_0,Grassland,5,40503314,1558,-18923,2721,-12144,2136,1489,-19327,3250,-12977,2307,LUCAS_polygon,NA,
00000000000000000581_0,Grassland,5,40223312,1400,-19177,10191,-13698,12937,1370,-18766,3203,-13697,3072,LUCAS_polygon,NA,
0000000000000000059b_0,Grassland,5,40463250,1408,-21028,4600,-14939,3868,1481,-22964,3665,-15500,3420,LUCAS_polygon,NA,
0000000000000000061d_0,Grassland,5,40263348,1426,-18429,2911,-12925,2446,1418,-20321,2852,-14334,2257,LUCAS_polygon,NA,
0000000000000000063c_0,Grassland,5,40663302,1568,-18471,3645,-11784,2642,1645,-18852,3552,-11463,2588,LUCAS_polygon,NA,
0000000000000000069b_0,Grassland,5,40203314,1571,-18678,2665,-11890,10232,1675,-18175,2710,-10854,2214,LUCAS_polygon,NA,
000000000000000006bb_0,Grassland,5,40543330,1358,-17050,2729,-12558,2655,1383,-18562,3135,-13418,2425,LUCAS_polygon,NA,
00000000000000000a54_0,Grassland,5,39643296,1552,-19506,2388,-12569,2499,1573,-20305,2754,-12909,2353,LUCAS_polygon,NA,
00000000000000000a78_0,Grassland,5,40163330,1459,-18017,2441,-12349,2768,1512,-20055,3582,-13264,2742,LUCAS_polygon,NA,
00000000000000000a7a_0,Grassland,5,40683280,1561,-18461,2581,-11828,2730,1512,-18311,2327,-12110,2175,LUCAS_polygon,NA,
00000000000000000a91_0,Grassland,5,39963226,1411,-17416,2686,-12347,2319,1508,-18772,3126,-12447,2217,LUCAS_polygon,NA,
00000000000000000b26_0,Grassland,5,40483360,1493,-17987,3067,-12049,2719,1454,-19498,3047,-13407,2794,LUCAS_polygon,NA,
00000000000000000b31_0,Grassland,5,40743238,1486,-19307,3906,-12991,2719,1398,-19259,3167,-13771,1973,LUCAS_polygon,NA,
00000000000000000b4f_0,Grassland,5,40343348,1462,-18212,2310,-12460,2386,1431,-18752,2639,-13103,2642,LUCAS_polygon,NA,
00000000000000000c04_0,Grassland,5,40683314,1487,-19083,3427,-12832,2496,1450,-19460,2898,-13424,2501,LUCAS_polygon,NA,
00000000000000000c43_0,Grassland,5,40103256,1508,-15816,4282,-10485,2734,1653,-18289,3303,-11066,2349,LUCAS_polygon,NA,
00000000000000000f3f_0,Grassland,5,40303258,1534,-17863,12021,-11648,13334,1549,-19386,2972,-12513,2926,LUCAS_polygon,NA,
00000000000000000fc6_0,Grassland,5,40423358,1453,-18206,2410,-12530,1972,1417,-18498,2662,-13054,2459,LUCAS_polygon,NA,
00000000000000001099_0,Grassland,5,40543246,1485,-18314,3459,-12334,2111,1444,-19393,2596,-13426,2381,LUCAS_polygon,NA,
00000000000000001128_0,Grassland,5,40683278,1557,-18802,2691,-12077,2469,1380,-17915,2802,-12978,2517,LUCAS_polygon,NA,
0000000000000000114f_0,Grassland,5,40583358,1559,-18543,2923,-11897,3235,1542,-18910,3164,-12265,3493,LUCAS_polygon,NA,
000000000000000012b1_0,Grassland,5,39803204,1651,-18889,2746,-11438,2553,1700,-18872,4025,-11102,4088,LUCAS_polygon,NA,
00000000000000001351_0,Grassland,5,40003226,2035,-14414,2221,-7083,2583,1606,-15647,2132,-9746,1907,LUCAS_polygon,NA,
00000000000000001354_0,Grassland,5,40743346,1800,-14338,2099,-7966,1876,1618,-17058,1980,-10546,1799,LUCAS_polygon,NA,
00000000000000001406_0,Grassland,5,40723226,1510,-19918,3540,-13193,2291,1427,-19155,2977,-13425,2384,LUCAS_polygon,NA,
00000000000000001425_0,Grassland,5,40603322,1406,-19075,3569,-13566,2998,1412,-18207,9734,-12898,13453,LUCAS_polygon,NA,
00000000000000001491_0,Grassland,5,39783196,1495,-19590,2843,-13106,2502,1594,-18144,3566,-11385,3900,LUCAS_polygon,NA,
0000000000000000149d_0,Grassland,5,40523364,1510,-17586,2978,-11645,3036,1504,-18876,3001,-12553,2532,LUCAS_polygon,NA,
000000000000000014d6_0,Grassland,5,40123212,1561,-19335,3585,-12389,2777,1432,-19287,3234,-13470,2933,LUCAS_polygon,NA,
000000000000000014e7_0,Grassland,5,39643210,1441,-18520,2620,-12848,1972,1441,-18902,3451,-13120,3803,LUCAS_polygon,NA,
0000000000000000152f_0,Grassland,5,40643350,1520,-19138,2572,-12588,2440,1507,-20894,10875,-13863,13232,LUCAS_polygon,NA,
00000000000000001624_0,Grassland,5,40803304,1680,-19563,3276,-11641,2263,1505,-20145,3028,-13382,2474,LUCAS_polygon,NA,
0000000000000000166b_0,Grassland,5,40023184,1472,-19668,3162,-13357,2425,1493,-19070,3224,-12775,2550,LUCAS_polygon,NA,
000000000000000016aa_0,Grassland,5,40463278,1514,-18650,2687,-12317,2203,1397,-20127,12025,-14405,13049,LUCAS_polygon,NA,
00000000000000001868_0,Grassland,5,40383266,1665,-17522,2373,-10526,2054,1592,-18195,2470,-11431,1888,LUCAS_polygon,NA,
00000000000000001907_0,Grassland,5,40643332,1496,-18323,2754,-12245,2729,1457,-20321,5039,-13946,10300,LUCAS_polygon,NA,
00000000000000001945_0,Grassland,5,39623274,1485,-18418,2447,-12404,1915,1434,-18930,2303,-13197,2230,LUCAS_polygon,NA,
00000000000000001955_0,Grassland,5,40663234,1525,-18179,2773,-11922,2665,1470,-18897,2778,-12857,2111,LUCAS_polygon,NA,
00000000000000001968_0,Grassland,5,40363350,1580,-19424,3047,-12293,2491,1545,-20376,3331,-13191,2659,LUCAS_polygon,NA,
000000000000000019d3_0,Grassland,5,40583366,1474,-18593,2691,-12616,3156,1511,-18690,2777,-12372,2336,LUCAS_polygon,NA,
000000000000000019d5_0,Grassland,5,40423344,1534,-18283,2371,-11915,2550,1374,-17893,2519,-13020,2368,LUCAS_polygon,NA,
00000000000000001a8f_0,Grassland,5,40343378,1521,-19452,3050,-12788,3496,1516,-21189,3562,-13978,3587,LUCAS_polygon,NA,
00000000000000001b77_0,Grassland,5,40203332,1446,-18418,13175,-12737,13013,1418,-19263,2960,-13587,2490,LUCAS_polygon,NA,
00000000000000001dfa_0,Grassland,5,40243342,1583,-17814,2272,-11252,2169,1426,-19060,2940,-13366,2442,LUCAS_polygon,NA,
00000000000000001e7f_0,Grassland,5,39623248,1562,-17586,2002,-11260,1843,1525,-17621,2174,-11551,2041,LUCAS_polygon,NA,
0000000000000000214a_0,Grassland,5,39963200,1617,-18375,3445,-11367,3059,1567,-18568,3800,-11847,2620,LUCAS_polygon,NA,
000000000000000021a3_0,Grassland,5,40543280,1454,-18843,2536,-12960,2592,1385,-20078,2823,-14501,2241,LUCAS_polygon,NA,
000000000000000021e1_0,Grassland,5,40843338,1561,-19105,2803,-12243,2203,1410,-19192,2893,-13610,2079,LUCAS_polygon,NA,
00000000000000002204_0,Grassland,5,40063254,1613,-14268,2163,-8844,1826,1590,-14687,2037,-9240,2433,LUCAS_polygon,NA,
00000000000000002207_0,Grassland,5,40163240,1668,-17849,1968,-10701,1561,1726,-17462,2498,-10116,2149,LUCAS_polygon,NA,
0000000000000000229c_0,Grassland,5,40623316,1524,-19828,4026,-13007,3045,1524,-19714,3061,-12937,2843,LUCAS_polygon,NA,
00000000000000002328_0,Grassland,5,40283346,1453,-18399,2359,-12663,2730,1367,-19159,2538,-14011,2445,LUCAS_polygon,NA,
0000000000000000236b_0,Grassland,5,40043240,1499,-18616,2567,-12417,2106,1490,-18848,2709,-12654,2245,LUCAS_polygon,NA,
0000000000000000238a_0,Grassland,5,40423336,1532,-18815,3214,-12279,2789,1467,-19464,3218,-13265,2721,LUCAS_polygon,NA,
0000000000000000238b_0,Grassland,5,40483338,1493,-18433,2527,-12342,2653,1571,-19380,2985,-12338,2981,LUCAS_polygon,NA,
000000000000000023f8_0,Grassland,5,40723348,1484,-18449,3305,-12429,2439,1387,-19164,3201,-13817,2586,LUCAS_polygon,NA,
0000000000000000246a_0,Grassland,5,40663320,1375,-18942,3137,-13774,2675,1620,-15712,2378,-9698,1824,LUCAS_polygon,NA,
0000000000000000258c_0,Grassland,5,40943358,1429,-18456,2601,-12912,2395,1433,-19059,3059,-13300,2701,LUCAS_polygon,NA,
0000000000000000272d_0,Grassland,5,40843266,1705,-15412,2022,-9037,2002,1437,-17547,3084,-12213,2336,LUCAS_polygon,NA,
0000000000000000281c_0,Grassland,5,39523242,1544,-18447,2482,-11945,2361,1440,-18079,2299,-12552,2530,LUCAS_polygon,NA,
0000000000000000287e_0,Grassland,5,40503362,1443,-17813,3074,-12340,2853,1519,-19451,2979,-12803,2788,LUCAS_polygon,NA,
0000000000000000289d_0,Grassland,5,40583222,1639,-20215,4663,-12330,4004,1515,-18799,3494,-12406,3235,LUCAS_polygon,NA,
000000000000000028c5_0,Grassland,5,40383184,1580,-18453,2516,-11682,8079,1506,-18195,3008,-12080,2479,LUCAS_polygon,NA,
000000000000000028fa_0,Grassland,5,40603214,1530,-18571,2748,-12140,1874,1446,-19402,2530,-13416,2093,LUCAS_polygon,NA,
00000000000000002915_0,Grassland,5,40283326,1544,-18095,2643,-11716,2322,1474,-19832,2859,-13452,2229,LUCAS_polygon,NA,
00000000000000002be2_0,Grassland,5,40943240,1566,-18338,2889,-11714,2489,1437,-20973,3261,-14600,2350,LUCAS_polygon,NA,
00000000000000002c83_0,Grassland,5,40783198,1476,-18930,3186,-12822,2051,1416,-19616,3797,-13855,3875,LUCAS_polygon,NA,
00000000000000002cc4_0,Grassland,5,39683298,1565,-18417,2168,-11771,2386,1537,-18731,2725,-12186,2217,LUCAS_polygon,NA,
00000000000000002d3a_0,Grassland,5,40603304,1332,-18669,3690,-14018,2968,1499,-20232,3118,-13498,2891,LUCAS_polygon,NA,
00000000000000002d3c_0,Grassland,5,40543362,1595,-17700,3500,-11097,2995,1493,-18665,3005,-12498,2980,LUCAS_polygon,NA,
00000000000000002d4e_0,Grassland,5,40803268,1609,-18570,2916,-11538,2626,1378,-18813,3174,-13648,2410,LUCAS_polygon,NA,
00000000000000002d83_0,Grassland,5,40623226,1515,-18700,2839,-12345,2530,1440,-20833,2968,-14471,2346,LUCAS_polygon,NA,
00000000000000002db1_0,Grassland,5,40823260,1461,-19193,3386,-13137,2485,1455,-19038,3123,-13087,2871,LUCAS_polygon,NA,
00000000000000002dbb_0,Grassland,5,40243348,1498,-18808,2852,-12554,2984,1467,-19997,2848,-13627,2824,LUCAS_polygon,NA,
00000000000000002ddb_0,Grassland,5,40243314,1548,-19359,11376,-12509,13260,1449,-18578,2638,-12822,2477,LUCAS_polygon,NA,
00000000000000003197_0,Grassland,5,40703324,1463,-18550,2866,-12676,2208,1399,-19794,4128,-14144,2213,LUCAS_polygon,NA,
000000000000000031b8_0,Grassland,5,40803288,1486,-18089,2568,-12176,2544,1573,-17260,2390,-10974,2171,LUCAS_polygon,NA,
0000000000000000322c_0,Grassland,5,40263360,1630,-17280,2997,-10599,3510,1538,-18327,3055,-11918,3768,LUCAS_polygon,NA,
0000000000000000322d_0,Grassland,5,40703360,1514,-18599,3014,-12283,2698,1491,-19579,2886,-13128,13274,LUCAS_polygon,NA,
000000000000000032bd_0,Grassland,5,40963234,1505,-20110,3701,-13360,2663,1578,-20589,3972,-13049,2527,LUCAS_polygon,NA,
00000000000000003618_0,Grassland,5,40703346,1550,-17387,2270,-11216,2188,1508,-17251,2554,-11439,1975,LUCAS_polygon,NA,
000000000000000036ae_0,Grassland,5,40523366,1489,-18095,2685,-12152,2479,1468,-18943,3431,-12901,2736,LUCAS_polygon,NA,
000000000000000036f0_0,Grassland,5,40183280,1579,-18072,2081,-11443,1923,1633,-17198,3138,-10533,2199,LUCAS_polygon,NA,
000000000000000037e9_0,Grassland,5,39683204,1487,-18382,2584,-12358,2667,1490,-19577,3985,-13142,4021,LUCAS_polygon,NA,
000000000000000037f2_0,Grassland,5,40803226,1510,-19778,3276,-13097,2610,1463,-20533,3844,-14037,2511,LUCAS_polygon,NA,
00000000000000003b03_0,Grassland,5,40543264,1690,-17606,2237,-10419,2247,1570,-20617,3543,-13131,2089,LUCAS_polygon,NA,
00000000000000003b50_0,Grassland,5,39823318,1438,-17811,2928,-12385,2263,1502,-18671,2520,-12428,2252,LUCAS_polygon,NA,
00000000000000003bd0_0,Grassland,5,40763348,1556,-18241,2603,-11720,1943,1515,-19548,2630,-12906,2322,LUCAS_polygon,NA,
00000000000000003c02_0,Grassland,5,40463182,1587,-19142,2778,-12063,2322,1434,-20560,10949,-14342,12966,LUCAS_polygon,NA,
00000000000000003c03_0,Grassland,5,40143332,1511,-17269,2351,-11430,2189,1580,-19084,3894,-12080,2851,LUCAS_polygon,NA,
00000000000000003c93_0,Grassland,5,40343360,1572,-18030,2682,-11466,2303,1476,-18426,2964,-12484,2113,LUCAS_polygon,NA,
00000000000000003d08_0,Grassland,5,39623306,1599,-18239,2504,-11407,2497,1536,-19453,3013,-12667,2822,LUCAS_polygon,NA,
00000000000000003f1c_0,Grassland,5,40623214,1472,-19536,4466,-13269,2402,1361,-19594,2904,-14392,1910,LUCAS_polygon,NA,
000000000000000040a6_0,Grassland,5,40783282,1614,-18022,2408,-11168,2533,1422,-19844,3254,-13954,2889,LUCAS_polygon,NA,
0000000000000000411a_0,Grassland,5,40463364,1497,-18453,3163,-12330,2581,1492,-19964,2800,-13377,2261,LUCAS_polygon,NA,
0000000000000000412e_0,Grassland,5,40503352,1657,-18530,2369,-11184,3148,1613,-18978,3516,-11768,2725,LUCAS_polygon,NA,
00000000000000004192_0,Grassland,5,39903190,1452,-17281,3433,-11903,2576,1492,-18551,4082,-12431,3069,LUCAS_polygon,NA,
0000000000000000419e_0,Grassland,5,40763322,1491,-19235,2738,-12904,2337,1420,-19285,2528,-13579,2208,LUCAS_polygon,NA,
000000000000000043f7_0,Grassland,5,40563284,1610,-18788,3130,-11673,2302,1614,-19522,2779,-12098,2220,LUCAS_polygon,NA,
00000000000000004551_0,Grassland,5,40443342,1476,-17585,2689,-11911,2574,1425,-19064,2767,-13382,2261,LUCAS_polygon,NA,
00000000000000004560_0,Grassland,5,40563368,1451,-18728,2858,-12911,2113,1497,-19586,4241,-13083,2720,LUCAS_polygon,NA,
00000000000000004577_0,Grassland,5,40743332,1533,-18664,3350,-12178,2435,1427,-19765,3149,-13853,2925,LUCAS_polygon,NA,
000000000000000045bd_0,Grassland,5,40503326,1500,-18420,2639,-12282,1999,1503,-18234,3860,-12136,2367,LUCAS_polygon,NA,
0000000000000000460b_0,Grassland,5,40783264,1497,-18696,3007,-12486,2670,1481,-19656,2727,-13271,2343,LUCAS_polygon,NA,
0000000000000000460d_0,Grassland,5,40503298,1597,-18721,3072,-11726,2279,1520,-20005,10807,-13164,13423,LUCAS_polygon,NA,
00000000000000004666_0,Grassland,5,40683362,1548,-17944,2795,-11595,2414,1461,-18815,10513,-12876,13147,LUCAS_polygon,NA,
000000000000000046ac_0,Grassland,5,40723330,1474,-18798,2539,-12755,2060,1565,-19660,2372,-12566,2334,LUCAS_polygon,NA,
0000000000000000477c_0,Grassland,5,40043214,1484,-18686,2555,-12594,2315,1472,-20207,2651,-13723,2347,LUCAS_polygon,NA,
0000000000000000482a_0,Grassland,5,40783294,1453,-19557,2801,-13458,2327,1431,-20563,3196,-14373,2102,LUCAS_polygon,NA,
00000000000000004842_0,Grassland,5,40243210,1611,-18660,2959,-11583,2431,1460,-18977,3200,-12993,3130,LUCAS_polygon,NA,
000000000000000048d8_0,Grassland,5,40563238,1547,-19266,2653,-12452,2163,1476,-17905,12996,-12134,13745,LUCAS_polygon,NA,
0000000000000000c2a8_0,Grassland,5,39883222,1515,-19389,3627,-12796,2519,1516,-20203,2794,-13324,2340,LUCAS_polygon,NA,
0000000000000000c300_0,Grassland,5,40923338,1660,-19968,2474,-12029,2039,1542,-20286,2656,-13154,1967,LUCAS_polygon,NA,
0000000000000000c3e4_0,Grassland,5,40643318,1520,-18550,3113,-12205,2338,1443,-19758,2788,-13692,2232,LUCAS_polygon,NA,
0000000000000000c476_0,Grassland,5,40543240,1521,-18400,2665,-12100,2302,1502,-16996,2187,-11312,1921,LUCAS_polygon,NA,
0000000000000000c4fc_0,Grassland,5,40663276,1567,-18859,3266,-12036,2395,1487,-20634,10853,-13876,13033,LUCAS_polygon,NA,
0000000000000000c54f_0,Grassland,5,40903208,1542,-18737,3933,-12154,2590,1459,-19584,4063,-13422,3828,LUCAS_polygon,NA,
0000000000000000c6ba_0,Grassland,5,39703288,1641,-19629,2805,-11958,2358,1965,-18580,2492,-9455,1966,LUCAS_polygon,NA,
0000000000000000c707_0,Grassland,5,40703216,1531,-18215,3007,-11898,2309,1474,-19187,3173,-13014,2595,LUCAS_polygon,NA,
0000000000000000c765_0,Grassland,5,40583334,1447,-18030,2928,-12458,2458,1424,-18316,5628,-12866,6381,LUCAS_polygon,NA,
0000000000000000c78a_0,Grassland,5,40523346,1562,-17936,2334,-11480,2162,1533,-17928,2962,-11691,2464,LUCAS_polygon,NA,
0000000000000000c7af_0,Grassland,5,40143322,1502,-17803,3000,-11852,2533,1491,-20439,2908,-13706,2437,LUCAS_polygon,NA,
0000000000000000c8ec_0,Grassland,5,40143226,1537,-16516,2541,-10745,2276,1550,-17641,2889,-11383,2267,LUCAS_polygon,NA,
0000000000000000c945_0,Grassland,5,40243198,1633,-18163,2358,-11121,2141,1537,-18182,9000,-11827,10510,LUCAS_polygon,NA,
0000000000000000c95d_0,Grassland,5,40603362,1504,-18655,3419,-12400,3150,1452,-18861,3538,-12994,2652,LUCAS_polygon,NA,
0000000000000000cc14_0,Grassland,5,39563202,1494,-20471,2584,-13701,2356,1541,-20545,3543,-13332,3587,LUCAS_polygon,NA,
0000000000000000cc34_0,Grassland,5,39883228,1566,-16062,2310,-10258,1802,1833,-13526,2045,-7379,2268,LUCAS_polygon,NA,
0000000000000000cc47_0,Grassland,5,40403322,1806,-18213,2765,-10083,2023,1620,-19391,2902,-11972,2317,LUCAS_polygon,NA,
0000000000000000cc6e_0,Grassland,5,40463362,1556,-17662,2575,-11350,2033,1568,-18767,3112,-11965,2220,LUCAS_polygon,NA,
0000000000000000cd3a_0,Grassland,5,40663240,1561,-16828,2403,-10783,1933,1427,-18577,2968,-13017,2379,LUCAS_polygon,NA,
0000000000000000cd5c_0,Grassland,5,40183332,1441,-19637,5267,-13628,12893,1449,-19533,2931,-13484,2194,LUCAS_polygon,NA,
0000000000000000cd79_0,Grassland,5,40643358,1498,-18036,2879,-12038,3122,1364,-18306,10760,-13422,12244,LUCAS_polygon,NA,
0000000000000000cd7a_0,Grassland,5,40703220,1596,-20190,3579,-12653,3034,1412,-21320,4366,-15096,2596,LUCAS_polygon,NA,
0000000000000000cd8c_0,Grassland,5,40283336,1483,-17830,2691,-12026,2260,1460,-19512,3277,-13366,1958,LUCAS_polygon,NA,
0000000000000000ce3c_0,Grassland,5,40543318,1474,-18291,3141,-12409,2720,1510,-20568,10651,-13624,13121,LUCAS_polygon,NA,
0000000000000000ce51_0,Grassland,5,40063216,1501,-20084,2723,-13378,2511,1459,-20483,3018,-14036,2482,LUCAS_polygon,NA,
0000000000000000ce64_0,Grassland,5,40583322,1489,-18105,2725,-12158,2713,1508,-20127,11798,-13350,13034,LUCAS_polygon,NA,
0000000000000000cf31_0,Grassland,5,40263330,1579,-18189,3532,-11520,2841,1473,-19434,2923,-13194,2459,LUCAS_polygon,NA,
0000000000000000cf92_0,Grassland,5,41003362,1547,-19282,2388,-12462,2223,1507,-20098,2840,-13338,2349,LUCAS_polygon,NA,
0000000000000000d046_0,Grassland,5,40383202,1513,-18660,11331,-12336,13162,1682,-20551,3443,-12218,3198,LUCAS_polygon,NA,
0000000000000000d1d2_0,Grassland,5,39823312,1690,-17629,2872,-10431,2845,1597,-17705,2721,-11089,2215,LUCAS_polygon,NA,
0000000000000000d1fc_0,Grassland,5,40003186,1528,-18356,2976,-12015,2658,1417,-18480,2955,-13045,2962,LUCAS_polygon,NA,
0000000000000000d23b_0,Grassland,5,40443276,1624,-17436,2801,-10736,2295,1564,-19343,11652,-12369,13571,LUCAS_polygon,NA,
0000000000000000d317_0,Grassland,5,40483366,1468,-17482,2568,-11912,2490,1433,-18308,2714,-12780,2609,LUCAS_polygon,NA,
0000000000000000d4b2_0,Grassland,5,40723262,1429,-18805,3373,-13159,2587,1396,-19933,3080,-14276,2284,LUCAS_polygon,NA,
0000000000000000d665_0,Grassland,5,39583216,1583,-17827,2022,-11258,2027,1477,-18660,3295,-12631,3831,LUCAS_polygon,NA,
