system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000004089_0,Cropland,2,46144048,1303000,2417000,2868000,1199000,1100000,258,-337,-362,-284,-235,743,207,156,6,252,522,632,489,465,16,8,2776000,1081000,LUCAS_polygon,1830000,1155000,NA,
000000000000000042a4_0,Cropland,2,46404024,1044000,1585000,1848000,1076500,889500,352,-381,-424,-304,-143,729,164,134,13,198,466,781,183,632,65,26,1747000,884000,LUCAS_polygon,1497000,1095500,NA,
000000000000000045fe_0,Cropland,2,46283942,1197000,2374000,2874500,1076000,998500,233,-312,-420,-231,-117,812,652,260,1,531,712,770,617,346,41,143,2931000,718500,LUCAS_polygon,1465500,716500,NA,
0000000000000000461c_0,Cropland,2,46264024,1243500,2726500,3295000,1042000,963500,181,-417,-470,-370,-308,729,391,353,24,575,664,747,629,572,27,62,3205500,785500,LUCAS_polygon,2059000,1058000,NA,
0000000000000000cb2f_0,Cropland,2,45663982,1640000,2568000,2948000,1391000,1244000,271,-326,-371,-306,-217,782,104,105,0,275,477,660,643,362,59,-60,2871000,1293000,LUCAS_polygon,2119000,1461000,NA,
0000000000000000cc85_0,Cropland,2,45704044,1262000,2396000,2843000,1098500,1027500,217,-383,-493,-300,270,845,272,261,-14,431,653,727,645,555,28,45,2895500,847500,LUCAS_polygon,1732500,828000,NA,
0000000000000000cd21_0,Cropland,2,46264172,1298000,3044000,3612000,1121000,1047000,218,-382,-423,-336,705,914,-9,-8,-30,537,695,776,663,709,21,-17,3540000,861000,LUCAS_polygon,1910000,849000,NA,
0000000000000000cd2d_0,Cropland,2,46204042,1514000,2345000,2754000,1427000,1405000,215,-230,-271,-206,-148,798,137,133,4,187,277,378,330,262,161,39,2402000,1582000,LUCAS_polygon,1966000,1256000,NA,
0000000000000000d43b_0,Cropland,2,46044006,1466000,2350000,2625000,1238000,1172000,327,-377,-426,-302,-111,831,151,153,-5,229,363,729,238,384,7,-59,2604000,1232000,LUCAS_polygon,1805000,1162000,NA,
0000000000000000d9dc_0,Cropland,2,46084006,1299000,1981000,2297000,1183000,1057000,307,-366,-428,-272,-185,818,156,144,3,190,379,604,178,498,5,21,2255000,1081000,LUCAS_polygon,1618000,1061000,NA,
0000000000000000dd44_0,Cropland,2,46483970,1376750,2342750,2668800,1208500,1146500,278,-403,-459,-363,-217,832,287,213,-12,358,523,651,341,523,15,26,2761000,1037000,LUCAS_polygon,2113000,1279000,NA,
0000000000000000eaa9_0,Cropland,2,45964012,1230000,2270000,2691000,1141000,1018000,271,-403,-418,-358,-268,823,168,168,-1,356,567,631,581,534,32,24,2613500,890500,LUCAS_polygon,2096000,1175500,NA,
0000000000000000f07b_0,Cropland,2,45324088,1218733,2967500,3578250,1012200,945750,203,-421,-480,-335,408,933,336,290,-16,635,717,850,673,657,9,-2,3638000,618286,LUCAS_polygon,1741000,902500,NA,
0000000000000000f18b_0,Cropland,2,46144022,1286000,2019000,2285000,1198000,1077000,275,-298,-410,-262,-169,852,135,113,-3,182,373,588,182,452,49,16,2237000,1062000,LUCAS_polygon,1863000,1145000,NA,
0000000000000000f42f_0,Cropland,2,46303970,1341000,2147500,2526500,1210500,1100000,235,-424,-462,-374,150,796,259,198,34,359,472,629,348,417,73,51,2470000,1039500,LUCAS_polygon,2337500,1402500,NA,
0000000000000000fa90_0,Cropland,2,45663978,1449000,2141000,2486000,1188000,1100000,353,-451,-484,-405,-290,848,183,152,-10,190,354,643,179,320,20,27,2451000,1250000,LUCAS_polygon,2576000,1777000,NA,
00000000000000010249_0,Cropland,2,46403940,1238167,2209167,2569667,1236000,1039500,289,-352,-411,-309,-192,863,391,151,-19,251,544,740,256,193,14,13,2622500,955714,LUCAS_polygon,1830000,1073500,NA,
00000000000000010dd9_0,Cropland,2,46164006,1343000,2106000,2385000,1240000,1116000,234,-314,-367,-269,-139,725,126,118,9,181,412,539,333,405,14,25,2434000,1181000,LUCAS_polygon,1841000,1228000,NA,
00000000000000011420_0,Cropland,2,46203946,1203500,2106500,2426000,1200000,1034500,288,-362,-446,-278,-215,784,340,164,18,239,644,734,148,402,145,283,2412000,1006000,LUCAS_polygon,1710000,1038500,NA,
00000000000000011720_0,Cropland,2,46384024,1503000,2458000,2930000,1251000,1218000,291,-325,-359,-296,-223,817,127,121,2,199,475,765,760,371,63,3,2779000,1249000,LUCAS_polygon,2082000,1349000,NA,
000000000000000002d8_0,Woodland,3,45464100,681000,1570000,1946000,971500,717250,117,-77,-118,-1,406,615,490,472,193,621,678,716,606,680,25,359,1931000,434750,LUCAS_polygon,614500,269000,NA,
00000000000000000307_0,Woodland,3,45204140,1039000,2311000,2747000,942000,811000,152,-288,-334,-161,542,727,237,253,121,628,686,748,609,701,37,185,2780000,537000,LUCAS_polygon,1151000,579000,NA,
00000000000000000349_0,Woodland,3,45784048,743000,1709500,2019000,931500,735500,106,-179,-227,-42,113,536,498,456,293,542,652,700,528,672,23,335,1984000,493500,LUCAS_polygon,803000,387000,NA,
000000000000000003c3_0,Woodland,3,46424076,1142000,2056000,2392000,1066000,889000,202,-406,-426,-298,401,765,386,178,61,478,531,572,508,552,19,136,2328000,767000,LUCAS_polygon,1776000,1039000,NA,
00000000000000000734_0,Woodland,3,46384060,854000,1938000,2327000,970000,808000,182,-339,-427,-202,362,604,304,158,67,402,708,773,381,737,36,147,2266000,663000,LUCAS_polygon,1173000,540000,NA,
0000000000000000081a_0,Woodland,3,45264114,1225000,2403000,2829000,1002500,908500,203,-423,-441,-360,210,846,397,359,-7,533,642,684,538,659,19,-76,2883500,764500,LUCAS_polygon,1899000,954500,NA,
00000000000000000862_0,Woodland,3,45583928,788500,1963000,2443500,930000,716500,99,-276,-326,-219,-66,459,512,495,145,602,694,744,582,710,27,338,2130500,497500,LUCAS_polygon,1106500,480500,NA,
00000000000000000866_0,Woodland,3,45904010,773000,2043000,2457000,903000,731000,144,-307,-349,-240,-93,374,340,304,154,652,756,794,421,756,18,154,2399000,521000,LUCAS_polygon,1213000,508000,NA,
00000000000000000921_0,Woodland,3,45944126,702500,1867500,2380000,889000,686500,95,-205,-264,-10,509,600,294,306,210,565,736,775,565,741,44,268,2439000,457000,LUCAS_polygon,714500,309500,NA,
0000000000000000093f_0,Woodland,3,45743990,819000,1868000,2281000,883000,726000,95,-251,-283,-207,-31,607,580,502,172,585,645,665,553,647,30,358,2071000,503000,LUCAS_polygon,1089000,487000,NA,
00000000000000000cbe_0,Woodland,3,45764000,1076000,2419000,2788000,1015000,869000,171,-381,-413,-342,66,774,358,229,62,488,669,725,371,685,35,145,2755000,712000,LUCAS_polygon,1671000,809000,NA,
00000000000000000ddf_0,Woodland,3,46324080,705000,1571000,1912000,932000,703000,62,-138,-194,-41,217,530,555,507,221,576,630,678,584,646,14,331,1807000,467000,LUCAS_polygon,775000,345000,NA,
00000000000000000e10_0,Woodland,3,45783954,670500,1530500,1874000,878000,699000,81,-158,-206,-27,312,516,554,477,237,583,655,703,501,654,19,237,1762500,427500,LUCAS_polygon,661500,335500,NA,
00000000000000000e2d_0,Woodland,3,45324052,822333,1878500,2211000,904000,759800,71,-213,-249,-120,24,379,557,492,377,634,674,697,575,672,32,479,2238250,489571,LUCAS_polygon,956000,452500,NA,
000000000000000010e4_0,Woodland,3,46324040,687000,1683000,2057500,891000,705000,84,-154,-188,-73,126,425,571,537,374,611,644,674,640,642,20,438,1925500,452500,LUCAS_polygon,797500,373500,NA,
00000000000000001103_0,Woodland,3,45523996,638500,1574500,1931000,853500,662500,106,-178,-215,-147,8,299,520,473,252,657,737,779,441,744,39,270,2106500,432000,LUCAS_polygon,848500,367000,NA,
00000000000000001156_0,Woodland,3,45484114,708500,1317333,1521667,896400,724500,86,-122,-170,47,241,670,375,319,53,460,578,614,419,590,21,74,1461500,472000,LUCAS_polygon,715500,372500,NA,
000000000000000011a8_0,Woodland,3,46304024,920000,2239500,2717000,941000,785000,133,-328,-360,-275,-56,582,523,432,116,604,733,776,484,744,35,194,2683500,547000,LUCAS_polygon,1372000,606500,NA,
000000000000000011e3_0,Woodland,3,45584072,834500,1992500,2371500,887000,718500,108,-297,-336,-222,242,497,427,393,215,581,692,722,477,703,18,326,2208000,489000,LUCAS_polygon,1159500,497000,NA,
00000000000000001277_0,Woodland,3,46344000,727000,1604000,1898000,881000,703000,85,-216,-232,-155,155,561,567,486,187,575,641,682,569,661,12,170,1870000,450000,LUCAS_polygon,957000,417000,NA,
000000000000000012a9_0,Woodland,3,45664162,778000,1762500,2102500,941000,729000,80,-178,-218,-68,474,641,390,335,218,599,657,685,552,657,36,268,2043000,455667,LUCAS_polygon,796500,366000,NA,
00000000000000001329_0,Woodland,3,46244076,769000,1807000,2264000,934000,717000,84,-151,-218,-28,383,613,518,438,259,609,684,727,631,704,25,353,2181000,482000,LUCAS_polygon,761000,359000,NA,
000000000000000015ac_0,Woodland,3,46404052,750500,1528000,1831000,978500,761000,117,-218,-255,-84,360,693,477,364,88,518,572,621,534,569,26,349,1771500,504500,LUCAS_polygon,786000,450500,NA,
000000000000000015d8_0,Woodland,3,45564170,868167,1959833,2372667,966500,779333,82,-246,-285,-162,236,545,309,405,228,602,643,682,594,641,28,491,2347500,550500,LUCAS_polygon,1074000,507000,NA,
000000000000000015dc_0,Woodland,3,46284116,655500,1394000,1721500,896000,689500,96,-144,-192,66,472,651,405,392,210,551,627,672,543,640,8,210,1647500,421000,LUCAS_polygon,574500,274500,NA,
00000000000000001629_0,Woodland,3,46103960,695000,1786500,2350500,863000,690000,50,-155,-200,-81,157,457,640,546,222,672,749,794,518,761,38,132,2272500,422000,LUCAS_polygon,827500,337000,NA,
00000000000000001793_0,Woodland,3,45924062,633000,1459000,1712000,884000,669000,82,-126,-157,17,322,626,532,457,158,541,634,692,527,655,20,170,1756000,426000,LUCAS_polygon,656000,318000,NA,
000000000000000017fd_0,Woodland,3,46404066,726000,1495500,1781500,912500,694500,90,-169,-219,-77,166,501,523,453,224,556,617,650,571,630,29,337,1684000,457000,LUCAS_polygon,809000,375500,NA,
00000000000000001838_0,Woodland,3,46403958,728375,1582833,1896000,929250,747667,83,-162,-209,-111,176,470,504,453,284,554,605,641,558,619,21,425,1874000,528250,LUCAS_polygon,886000,390000,NA,
00000000000000001ae4_0,Woodland,3,45244030,715000,1516000,1801000,931333,746000,79,-189,-214,-117,59,438,548,461,238,549,595,663,494,598,17,382,1812667,499000,LUCAS_polygon,940667,426000,NA,
00000000000000001b18_0,Woodland,3,45784030,738000,1732000,1998500,897500,705500,90,-242,-279,-155,224,503,512,394,151,531,698,749,426,698,21,236,1973000,472000,LUCAS_polygon,990000,423000,NA,
00000000000000001bc0_0,Woodland,3,45364042,789667,1644500,1914000,922333,747000,86,-229,-256,-157,234,541,503,429,206,537,560,607,536,557,22,319,1881000,535857,LUCAS_polygon,1026000,473000,NA,
00000000000000001c53_0,Woodland,3,45864138,777500,1706500,2026000,974500,762000,96,-192,-219,-24,510,663,412,351,106,588,631,689,595,650,15,396,2109000,496000,LUCAS_polygon,795000,377500,NA,
00000000000000001c98_0,Woodland,3,45883968,736000,1579000,1906000,902000,707000,97,-216,-265,-154,32,544,529,471,278,554,605,642,545,609,31,196,1833000,495000,LUCAS_polygon,976000,438000,NA,
000000000000000020d4_0,Woodland,3,46483982,748400,1578333,1936667,960750,755800,91,-179,-219,-101,261,528,524,452,202,547,588,633,515,594,16,366,1890500,543333,LUCAS_polygon,857333,402500,NA,
00000000000000002182_0,Woodland,3,45563972,604500,1385000,1740000,862000,659000,68,-65,-117,-6,251,508,586,521,218,607,657,694,584,664,18,242,1741000,410000,LUCAS_polygon,664500,286500,NA,
000000000000000021d4_0,Woodland,3,45784130,890000,1834000,2157000,1023500,792000,135,-278,-313,-164,443,692,185,218,126,539,601,653,540,627,19,236,2058500,545500,LUCAS_polygon,1123500,540000,NA,
00000000000000002363_0,Woodland,3,46223940,746000,2017000,2632000,877000,739000,136,-180,-211,-148,64,654,633,527,167,657,745,797,582,745,151,388,2381000,470000,LUCAS_polygon,954000,400000,NA,
00000000000000002479_0,Woodland,3,45604130,1047833,2045250,2391500,1013667,883600,156,-322,-371,-84,700,879,34,37,-11,521,628,681,510,649,15,-20,2434000,623700,LUCAS_polygon,965500,545500,NA,
000000000000000024c6_0,Woodland,3,45763938,687000,1557000,1839000,902000,679000,78,-202,-219,-117,88,408,501,450,316,560,608,641,523,611,42,364,1729000,458000,LUCAS_polygon,889000,418000,NA,
0000000000000000250a_0,Woodland,3,45364072,901250,1879667,2202500,933500,807857,121,-222,-290,-172,362,590,532,335,163,587,631,674,583,631,83,163,2179750,529750,LUCAS_polygon,986000,474000,NA,
00000000000000002600_0,Woodland,3,45364090,830000,1886500,2259000,886500,759143,87,-139,-166,-23,504,616,472,437,255,638,677,717,642,684,20,175,2318500,481000,LUCAS_polygon,732500,355500,NA,
0000000000000000264e_0,Woodland,3,45224064,979500,2077500,2494917,972333,846833,194,-354,-385,-307,171,805,306,204,0,524,673,764,438,715,86,53,2511000,604250,LUCAS_polygon,1491000,713000,NA,
00000000000000002927_0,Woodland,3,45504070,629750,1528333,1835125,868750,679000,61,-52,-99,18,253,660,577,543,311,634,694,728,585,699,33,226,1935875,407000,LUCAS_polygon,617250,263000,NA,
00000000000000002947_0,Woodland,3,45584108,791875,1703667,2024250,903667,760000,86,-174,-239,-63,385,562,414,350,194,566,653,720,554,661,15,263,2120333,506000,LUCAS_polygon,845000,379833,NA,
00000000000000002a15_0,Woodland,3,45744008,1174000,2193000,2528000,1013000,907000,173,-436,-457,-405,-81,706,347,302,66,490,590,676,395,601,45,104,2567000,749000,LUCAS_polygon,1960000,1052000,NA,
00000000000000002ad2_0,Woodland,3,45884158,1193500,2137000,2500000,1008500,875500,201,-402,-430,-259,724,901,8,21,-47,464,559,599,427,576,24,-36,2538500,743000,LUCAS_polygon,1381500,742500,NA,
00000000000000002ef0_0,Woodland,3,45904078,727000,1760000,2157000,895000,718000,85,-213,-231,-116,295,450,551,489,379,585,661,696,588,674,13,456,2162000,480000,LUCAS_polygon,971000,428000,NA,
00000000000000002f13_0,Woodland,3,45624024,969500,2184000,2565000,919000,825000,102,-280,-297,-222,221,667,553,467,155,580,677,693,570,680,15,234,2556500,552000,LUCAS_polygon,1298000,590500,NA,
00000000000000002fa1_0,Woodland,3,45463966,1086000,2525000,3128000,1017000,881000,192,-431,-454,-414,-286,754,337,329,51,545,741,770,471,755,26,95,3160000,711000,LUCAS_polygon,1968000,938000,NA,
00000000000000003022_0,Woodland,3,45244148,755000,1719000,2037000,943000,746000,98,-217,-291,-125,507,703,216,206,86,534,649,676,506,649,12,86,2040000,496000,LUCAS_polygon,916000,465000,NA,
00000000000000003067_0,Woodland,3,45684030,696000,1677000,2054000,838000,654000,74,-205,-229,-116,189,570,550,493,288,606,680,718,570,684,18,309,1936000,410000,LUCAS_polygon,857000,366000,NA,
000000000000000034c0_0,Woodland,3,45924022,841500,1691000,2025500,917500,741000,121,-311,-355,-254,-23,629,470,406,133,500,554,649,425,554,51,182,1969500,586500,LUCAS_polygon,1219000,623500,NA,
00000000000000003509_0,Woodland,3,46263956,822500,2077000,2594500,917500,724000,151,-336,-372,-279,-190,399,363,362,218,667,758,797,471,758,15,159,2564500,515500,LUCAS_polygon,1287000,537500,NA,
0000000000000000382f_0,Woodland,3,45164130,785000,1639500,1951500,988000,767500,143,-254,-293,-73,504,604,345,326,207,514,569,593,495,569,62,333,1877500,579000,LUCAS_polygon,823500,459000,NA,
00000000000000003869_0,Woodland,3,45364168,858500,1833000,2111500,903500,756000,114,-255,-287,-168,639,760,127,127,67,557,636,665,455,642,13,69,2165000,496000,LUCAS_polygon,1059000,492500,NA,
00000000000000003949_0,Woodland,3,46184106,705000,1566000,1853000,922000,705000,98,-170,-233,24,418,602,396,350,182,546,615,657,529,634,20,299,1787000,453000,LUCAS_polygon,728000,374000,NA,
00000000000000003953_0,Woodland,3,46064098,630000,1329000,1558000,944000,668000,84,-72,-135,74,378,761,412,354,68,501,620,676,415,642,16,135,1474000,432000,LUCAS_polygon,525000,248000,NA,
00000000000000003970_0,Woodland,3,45864030,662000,1554000,1911000,878000,693000,91,-189,-223,-78,390,657,536,390,175,562,660,716,520,675,24,242,1893000,455000,LUCAS_polygon,769000,343000,NA,
0000000000000000398f_0,Woodland,3,46244008,698000,1743000,2046000,868000,658000,163,-360,-410,-236,288,695,386,229,39,471,707,761,317,729,35,128,1558000,448000,LUCAS_polygon,1085000,519000,NA,
00000000000000003ca8_0,Woodland,3,46064008,921500,2865500,3571000,927500,805000,197,-396,-436,-367,-169,639,339,331,74,661,810,860,415,813,17,103,3664000,529000,LUCAS_polygon,1681000,693000,NA,
00000000000000003d48_0,Woodland,3,45783990,608500,1439000,1751000,831500,656000,68,-89,-133,9,260,611,615,508,262,617,678,708,523,692,15,213,1726000,402500,LUCAS_polygon,622500,281000,NA,
00000000000000003dd4_0,Woodland,3,45744022,909500,2486500,2999500,927000,779000,174,-382,-403,-331,-163,406,399,395,185,641,825,851,460,831,50,254,3301000,516000,LUCAS_polygon,1492000,660500,NA,
00000000000000003f30_0,Woodland,3,45824010,756500,1985500,2456000,883000,708000,68,-152,-205,-95,185,429,657,590,220,669,734,769,562,739,18,348,2389000,415000,LUCAS_polygon,830500,366500,NA,
0000000000000000434b_0,Woodland,3,45463938,812000,2270000,2505000,984000,772000,155,-366,-398,-271,171,540,367,236,64,565,806,861,398,830,35,99,2628000,536000,LUCAS_polygon,1294000,558000,NA,
0000000000000000437f_0,Woodland,3,46263982,603000,1320000,1564000,859500,644000,98,-135,-181,-27,295,699,499,374,175,524,625,666,461,648,32,262,1417500,419000,LUCAS_polygon,648000,303000,NA,
000000000000000043cb_0,Woodland,3,46183998,672500,1540000,1849500,844000,673000,78,-168,-194,-84,310,546,566,456,77,576,634,666,528,641,28,-31,1814000,435000,LUCAS_polygon,796500,383500,NA,
0000000000000000475f_0,Woodland,3,45944144,641000,1658000,1998000,887000,675000,102,-55,-83,156,475,754,447,421,126,582,693,751,555,731,28,223,2049000,404000,LUCAS_polygon,496000,215000,NA,
000000000000000047a0_0,Woodland,3,46424094,669000,1614000,1967000,989000,704000,61,-86,-111,47,221,573,532,502,221,570,655,693,626,663,11,221,1867000,454000,LUCAS_polygon,672000,302000,NA,
00000000000000004939_0,Woodland,3,45904006,806000,2041000,2640000,880000,746000,213,-312,-366,-272,-115,544,369,349,152,631,770,818,391,770,66,128,2375000,514000,LUCAS_polygon,1215000,537000,NA,
0000000000000000c560_0,Woodland,3,46324098,729000,1517000,1796000,941000,747000,65,-125,-165,34,337,548,373,371,174,506,635,694,503,653,20,101,1786000,492000,LUCAS_polygon,683000,348000,NA,
0000000000000000c561_0,Woodland,3,45403946,743500,1722500,2066000,915500,737000,116,-244,-275,-178,236,626,426,400,168,578,678,731,551,696,86,307,2234000,546000,LUCAS_polygon,1021000,431000,NA,
0000000000000000c669_0,Woodland,3,46364146,554000,1226000,1440000,968000,648000,92,-45,-98,160,483,772,353,307,28,408,595,653,392,627,47,49,1315000,404000,LUCAS_polygon,483000,256000,NA,
0000000000000000c693_0,Woodland,3,45544126,760000,1704000,1981000,985667,759000,98,-225,-271,19,531,644,223,212,120,534,642,687,494,652,22,212,1982000,491000,LUCAS_polygon,800000,418000,NA,
0000000000000000c85c_0,Woodland,3,45264042,708667,1658250,2045200,878917,686500,61,-189,-242,-139,-41,298,534,454,334,621,683,732,511,683,23,257,1956667,441375,LUCAS_polygon,906000,402000,NA,
0000000000000000ca1b_0,Woodland,3,46123964,820000,1912000,2407000,909000,733000,93,-273,-316,-201,62,514,537,489,190,563,710,745,513,715,20,173,2377000,550000,LUCAS_polygon,1023000,429000,NA,
0000000000000000ca95_0,Woodland,3,46004088,769000,1640000,1971500,939000,731000,100,-243,-274,-110,350,557,459,416,148,540,582,627,560,586,17,357,1858500,520000,LUCAS_polygon,897000,432000,NA,
0000000000000000cb14_0,Woodland,3,45803988,1006000,1984000,2216000,978000,879000,159,-320,-386,-246,290,829,378,185,19,431,658,713,275,679,26,19,2422000,634000,LUCAS_polygon,1424000,712000,NA,
0000000000000000cb16_0,Woodland,3,45603968,871000,2544000,3071000,920000,774000,175,-356,-407,-319,-55,466,336,328,133,696,793,830,451,796,22,165,3163000,483000,LUCAS_polygon,1412000,578000,NA,
0000000000000000cbb8_0,Woodland,3,46064152,656000,1361000,1575000,977000,736000,75,-67,-141,167,472,570,302,276,100,485,617,675,471,644,35,200,1686000,474000,LUCAS_polygon,551000,276000,NA,
0000000000000000ce74_0,Woodland,3,46163970,655000,1608000,1977000,893000,682000,92,-181,-225,-116,130,571,479,434,233,582,698,720,520,698,85,189,1977000,435000,LUCAS_polygon,814000,361000,NA,
0000000000000000ce92_0,Woodland,3,46304108,596000,1406000,1646000,966000,650000,85,-27,-73,111,446,828,462,405,53,545,695,741,417,705,25,77,1562000,403000,LUCAS_polygon,501000,228000,NA,
0000000000000000cf18_0,Woodland,3,45343950,1088000,2232000,2662000,1005000,884000,203,-414,-432,-387,-143,833,309,241,-2,459,581,633,411,586,80,72,2503000,746000,LUCAS_polygon,1927000,1035000,NA,
0000000000000000cf23_0,Woodland,3,45524050,617000,1528000,1891000,892000,703000,61,-30,-99,64,343,542,541,515,275,624,667,709,605,673,42,354,1926000,433000,LUCAS_polygon,597000,252000,NA,
0000000000000000cfc5_0,Woodland,3,45224060,779000,1914000,2304000,883000,722500,44,-213,-242,-156,135,452,517,468,232,672,740,780,590,742,12,309,2275000,437333,LUCAS_polygon,949000,391000,NA,
0000000000000000d099_0,Woodland,3,45924116,730000,1837000,2247000,933000,712000,80,-184,-218,78,500,687,400,353,209,620,696,731,613,712,32,178,2224000,445000,LUCAS_polygon,660000,289000,NA,
0000000000000000d0a3_0,Woodland,3,45904000,726500,1735000,2066000,886000,724000,82,-212,-254,-154,43,407,584,551,444,608,667,712,626,668,15,497,2146500,458500,LUCAS_polygon,1004000,442000,NA,
0000000000000000d0a8_0,Woodland,3,46044178,1053000,2461000,2911000,990000,839000,159,-388,-426,-222,490,859,45,59,-7,500,682,740,510,724,17,-20,2868000,602000,LUCAS_polygon,1396000,659000,NA,
0000000000000000d0e4_0,Woodland,3,45964058,811500,1784000,2125000,996500,757500,106,-247,-285,-56,372,628,483,334,173,572,619,697,603,657,11,173,2214500,537500,LUCAS_polygon,828500,451000,NA,
0000000000000000d380_0,Woodland,3,45224126,1155000,2251000,2643000,1022000,882000,178,-384,-409,-294,597,830,244,83,30,531,594,633,525,619,16,54,2525000,717000,LUCAS_polygon,1445000,809000,NA,
0000000000000000d3a3_0,Woodland,3,46364028,972000,2093000,2528000,954000,816000,128,-366,-396,-306,-226,628,425,367,104,591,653,692,433,647,23,110,2649000,651000,LUCAS_polygon,1555000,692000,NA,
0000000000000000d41c_0,Woodland,3,45844006,1034000,2305000,2917000,977000,907000,189,-380,-416,-340,-145,667,303,302,54,614,758,809,414,760,39,104,3064000,643000,LUCAS_polygon,1720000,809000,NA,
0000000000000000d423_0,Woodland,3,46364010,662000,1654000,2101000,857000,652000,75,-171,-233,-105,142,475,563,484,281,615,712,769,567,725,26,340,1948500,430500,LUCAS_polygon,800500,343500,NA,
0000000000000000d4fb_0,Woodland,3,45544028,671500,1473500,1802000,879500,664000,86,-202,-232,-122,172,515,499,384,197,530,625,674,508,641,30,248,1604000,442000,LUCAS_polygon,846000,365500,NA,
0000000000000000d4fd_0,Woodland,3,45564040,753000,1544500,1833500,921000,740000,89,-205,-232,-137,254,511,526,430,260,548,599,630,539,608,19,342,1890000,528000,LUCAS_polygon,875500,461500,NA,
0000000000000000d514_0,Woodland,3,46324004,799000,2098000,2512000,902000,725000,147,-324,-350,-259,-7,451,324,267,96,624,748,778,396,763,18,25,2346000,508000,LUCAS_polygon,1256000,537000,NA,
0000000000000000d53b_0,Woodland,3,45964084,695000,1597000,1892000,926000,712000,60,-103,-153,103,286,759,524,471,194,582,700,744,533,722,23,271,1858000,442000,LUCAS_polygon,574000,276000,NA,
0000000000000000d54a_0,Woodland,3,45544006,660500,1462000,1818500,867000,649000,75,-170,-202,-115,111,590,553,484,216,593,687,725,532,701,17,274,1764500,433500,LUCAS_polygon,818000,351000,NA,
0000000000000000d562_0,Woodland,3,46183974,728000,1466000,1755000,880000,701500,90,-196,-236,-132,30,625,519,460,240,548,586,624,536,586,22,219,1673000,466000,LUCAS_polygon,928500,415500,NA,
0000000000000000d599_0,Woodland,3,45784116,1127000,2431000,2864000,1045000,863000,162,-353,-415,-185,693,851,99,125,33,524,617,658,514,632,38,66,2722000,690000,LUCAS_polygon,1196000,638000,NA,
0000000000000000d8bc_0,Woodland,3,45403938,767000,1776000,2076000,938500,783000,152,-293,-311,-261,94,590,309,280,39,468,672,749,369,694,33,83,2193000,563500,LUCAS_polygon,1262000,587000,NA,
0000000000000000d931_0,Woodland,3,45564112,856000,1718500,2076000,968000,787167,145,-300,-345,-97,547,754,130,143,64,462,625,670,423,642,42,165,2087000,560625,LUCAS_polygon,944000,539250,NA,
0000000000000000d969_0,Woodland,3,46503990,755000,1811000,2093000,909333,763000,165,-291,-322,-221,-46,522,388,271,79,539,756,796,399,773,66,147,2220000,531500,LUCAS_polygon,1139333,500333,NA,
0000000000000000d9ca_0,Woodland,3,46024108,720000,1745000,2173000,946000,724000,87,-263,-296,-133,357,663,329,272,118,574,755,786,510,759,94,147,2027000,514000,LUCAS_polygon,910000,388000,NA,
0000000000000000da18_0,Woodland,3,46044060,1023000,2355000,2783000,960000,844000,138,-342,-388,-290,-167,780,432,387,56,591,687,778,545,729,38,151,2810000,638000,LUCAS_polygon,1488000,635000,NA,
0000000000000000da58_0,Woodland,3,45504128,886600,1854500,2191500,1031500,793000,139,-270,-354,-43,567,785,142,191,84,506,612,649,503,614,23,114,2225500,576167,LUCAS_polygon,860000,447500,NA,
0000000000000000da89_0,Woodland,3,45743942,637500,1295000,1546000,890000,697000,86,-122,-166,19,256,728,531,488,236,556,582,619,573,569,17,236,1691000,476500,LUCAS_polygon,671500,333500,NA,
0000000000000000ddc0_0,Woodland,3,45363928,990000,2428000,2955000,954000,864000,169,-382,-433,-351,-185,725,386,380,67,594,744,820,468,780,32,91,3041000,624000,LUCAS_polygon,1615000,697000,NA,
0000000000000000ddc1_0,Woodland,3,45703968,1023000,2275000,2793000,932000,834000,134,-323,-384,-280,72,713,490,467,164,576,703,741,543,710,19,270,2736000,605000,LUCAS_polygon,1377000,612000,NA,
0000000000000000dea6_0,Woodland,3,46203960,666500,1462000,1777500,913500,680500,65,-159,-188,-77,201,543,502,435,236,548,632,670,435,639,30,264,1629000,451000,LUCAS_polygon,782000,373000,NA,
0000000000000000dee3_0,Woodland,3,45383972,666500,1588000,1905000,876500,663000,53,-141,-180,-87,65,419,553,503,281,592,701,726,503,704,35,302,1687000,405000,LUCAS_polygon,757500,329500,NA,
0000000000000000def0_0,Woodland,3,45984090,1016500,2073500,2380500,934000,819000,145,-325,-362,-239,611,811,213,251,84,555,650,684,541,658,15,185,2351500,582500,LUCAS_polygon,1173500,631500,NA,
0000000000000000df3b_0,Woodland,3,45604012,622000,1426000,1633000,857000,652000,69,-123,-163,-54,193,535,538,413,188,553,664,707,360,675,31,206,1520000,406000,LUCAS_polygon,732000,326000,NA,
0000000000000000df40_0,Woodland,3,45743954,835000,1792000,2190000,929000,746000,183,-397,-430,-302,106,719,326,168,11,473,654,755,242,704,37,54,1980000,520000,LUCAS_polygon,1393000,614000,NA,
